# Wavelength      transmission
#         um          unitless
     1.11359   1.000000000e+00
     1.11370   1.000000000e+00
     1.11381   1.000000000e+00
     1.11392   1.000000000e+00
     1.11403   1.000000000e+00
     1.11414   1.000000000e+00
     1.11425   1.000000000e+00
     1.11437   1.000000000e+00
     1.11448   1.000000000e+00
     1.11459   1.000000000e+00
     1.11470   1.000000000e+00
     1.11481   1.000000000e+00
     1.11492   1.000000000e+00
     1.11503   1.000000000e+00
     1.11515   1.000000000e+00
     1.11526   1.000000000e+00
     1.11537   1.000000000e+00
     1.11548   1.000000000e+00
     1.11559   1.000000000e+00
     1.11570   1.000000000e+00
     1.11581   1.000000000e+00
     1.11593   1.000000000e+00
     1.11604   1.000000000e+00
     1.11615   1.000000000e+00
     1.11626   1.000000000e+00
     1.11637   1.000000000e+00
     1.11648   1.000000000e+00
     1.11660   1.000000000e+00
     1.11671   1.000000000e+00
     1.11682   1.000000000e+00
     1.11693   1.000000000e+00
     1.11704   1.000000000e+00
     1.11715   1.000000000e+00
     1.11727   1.000000000e+00
     1.11738   1.000000000e+00
     1.11749   1.000000000e+00
     1.11760   1.000000000e+00
     1.11771   1.000000000e+00
     1.11782   1.000000000e+00
     1.11794   1.000000000e+00
     1.11805   1.000000000e+00
     1.11816   1.000000000e+00
     1.11827   1.000000000e+00
     1.11838   1.000000000e+00
     1.11850   1.000000000e+00
     1.11861   1.000000000e+00
     1.11872   1.000000000e+00
     1.11883   1.000000000e+00
     1.11894   1.000000000e+00
     1.11906   1.000000000e+00
     1.11917   1.000000000e+00
     1.11928   1.000000000e+00
     1.11939   1.000000000e+00
     1.11950   1.000000000e+00
     1.11961   1.000000000e+00
     1.11973   1.000000000e+00
     1.11984   1.000000000e+00
     1.11995   1.000000000e+00
     1.12006   1.000000000e+00
     1.12017   1.000000000e+00
     1.12029   1.000000000e+00
     1.12040   1.000000000e+00
     1.12051   1.000000000e+00
     1.12062   1.000000000e+00
     1.12074   1.000000000e+00
     1.12085   1.000000000e+00
     1.12096   1.000000000e+00
     1.12107   1.000000000e+00
     1.12118   1.000000000e+00
     1.12130   1.000000000e+00
     1.12141   1.000000000e+00
     1.12152   1.000000000e+00
     1.12163   1.000000000e+00
     1.12174   1.000000000e+00
     1.12186   1.000000000e+00
     1.12197   1.000000000e+00
     1.12208   1.000000000e+00
     1.12219   1.000000000e+00
     1.12231   1.000000000e+00
     1.12242   1.000000000e+00
     1.12253   1.000000000e+00
     1.12264   1.000000000e+00
     1.12275   1.000000000e+00
     1.12287   1.000000000e+00
     1.12298   1.000000000e+00
     1.12309   1.000000000e+00
     1.12320   1.000000000e+00
     1.12332   1.000000000e+00
     1.12343   1.000000000e+00
     1.12354   1.000000000e+00
     1.12365   1.000000000e+00
     1.12377   1.000000000e+00
     1.12388   1.000000000e+00
     1.12399   1.000000000e+00
     1.12410   1.000000000e+00
     1.12421   1.000000000e+00
     1.12433   1.000000000e+00
     1.12444   1.000000000e+00
     1.12455   1.000000000e+00
     1.12466   1.000000000e+00
     1.12478   1.000000000e+00
     1.12489   1.000000000e+00
     1.12500   1.000000000e+00
     1.12511   1.000000000e+00
     1.12523   1.000000000e+00
     1.12534   1.000000000e+00
     1.12545   1.000000000e+00
     1.12556   1.000000000e+00
     1.12568   1.000000000e+00
     1.12579   1.000000000e+00
     1.12590   1.000000000e+00
     1.12601   1.000000000e+00
     1.12613   1.000000000e+00
     1.12624   1.000000000e+00
     1.12635   1.000000000e+00
     1.12647   1.000000000e+00
     1.12658   1.000000000e+00
     1.12669   1.000000000e+00
     1.12680   1.000000000e+00
     1.12692   1.000000000e+00
     1.12703   1.000000000e+00
     1.12714   1.000000000e+00
     1.12725   1.000000000e+00
     1.12737   1.000000000e+00
     1.12748   1.000000000e+00
     1.12759   1.000000000e+00
     1.12771   1.000000000e+00
     1.12782   1.000000000e+00
     1.12793   1.000000000e+00
     1.12804   1.000000000e+00
     1.12816   1.000000000e+00
     1.12827   1.000000000e+00
     1.12838   1.000000000e+00
     1.12849   1.000000000e+00
     1.12861   1.000000000e+00
     1.12872   1.000000000e+00
     1.12883   1.000000000e+00
     1.12895   1.000000000e+00
     1.12906   1.000000000e+00
     1.12917   1.000000000e+00
     1.12929   1.000000000e+00
     1.12940   1.000000000e+00
     1.12951   1.000000000e+00
     1.12962   1.000000000e+00
     1.12974   1.000000000e+00
     1.12985   1.000000000e+00
     1.12996   1.000000000e+00
     1.13008   0.000000000e+00
     1.13019   0.000000000e+00
     1.13030   0.000000000e+00
     1.13041   0.000000000e+00
     1.13053   0.000000000e+00
     1.13064   0.000000000e+00
     1.13075   0.000000000e+00
     1.13087   0.000000000e+00
     1.13098   0.000000000e+00
     1.13109   0.000000000e+00
