#  Wavelength      transmission
#          um          unitless
     0.791202   1.000000000e+00
     0.791281   1.000000000e+00
     0.791360   1.000000000e+00
     0.791439   1.000000000e+00
     0.791518   1.000000000e+00
     0.791597   1.000000000e+00
     0.791676   1.000000000e+00
     0.791756   1.000000000e+00
     0.791835   1.000000000e+00
     0.791914   1.000000000e+00
     0.791993   1.000000000e+00
     0.792072   1.000000000e+00
     0.792152   1.000000000e+00
     0.792231   1.000000000e+00
     0.792310   1.000000000e+00
     0.792389   1.000000000e+00
     0.792469   1.000000000e+00
     0.792548   1.000000000e+00
     0.792627   1.000000000e+00
     0.792706   1.000000000e+00
     0.792786   1.000000000e+00
     0.792865   1.000000000e+00
     0.792944   1.000000000e+00
     0.793023   1.000000000e+00
     0.793103   1.000000000e+00
     0.793182   1.000000000e+00
     0.793261   1.000000000e+00
     0.793341   1.000000000e+00
     0.793420   1.000000000e+00
     0.793499   1.000000000e+00
     0.793579   1.000000000e+00
     0.793658   1.000000000e+00
     0.793738   1.000000000e+00
     0.793817   1.000000000e+00
     0.793896   1.000000000e+00
     0.793976   1.000000000e+00
     0.794055   1.000000000e+00
     0.794134   1.000000000e+00
     0.794214   1.000000000e+00
     0.794293   1.000000000e+00
     0.794373   1.000000000e+00
     0.794452   1.000000000e+00
     0.794532   1.000000000e+00
     0.794611   1.000000000e+00
     0.794691   1.000000000e+00
     0.794770   1.000000000e+00
     0.794850   1.000000000e+00
     0.794929   1.000000000e+00
     0.795009   1.000000000e+00
     0.795088   1.000000000e+00
     0.795168   1.000000000e+00
     0.795247   1.000000000e+00
     0.795327   1.000000000e+00
     0.795406   1.000000000e+00
     0.795486   1.000000000e+00
     0.795565   1.000000000e+00
     0.795645   1.000000000e+00
     0.795724   1.000000000e+00
     0.795804   1.000000000e+00
     0.795884   1.000000000e+00
     0.795963   1.000000000e+00
     0.796043   1.000000000e+00
     0.796122   1.000000000e+00
     0.796202   1.000000000e+00
     0.796282   1.000000000e+00
     0.796361   1.000000000e+00
     0.796441   1.000000000e+00
     0.796520   1.000000000e+00
     0.796600   1.000000000e+00
     0.796680   1.000000000e+00
     0.796759   1.000000000e+00
     0.796839   1.000000000e+00
     0.796919   1.000000000e+00
     0.796999   1.000000000e+00
     0.797078   1.000000000e+00
     0.797158   1.000000000e+00
     0.797238   1.000000000e+00
     0.797317   1.000000000e+00
     0.797397   1.000000000e+00
     0.797477   1.000000000e+00
     0.797557   1.000000000e+00
     0.797636   1.000000000e+00
     0.797716   1.000000000e+00
     0.797796   1.000000000e+00
     0.797876   1.000000000e+00
     0.797956   1.000000000e+00
     0.798035   1.000000000e+00
     0.798115   1.000000000e+00
     0.798195   1.000000000e+00
     0.798275   1.000000000e+00
     0.798355   1.000000000e+00
     0.798434   1.000000000e+00
     0.798514   1.000000000e+00
     0.798594   1.000000000e+00
     0.798674   1.000000000e+00
     0.798754   1.000000000e+00
     0.798834   1.000000000e+00
     0.798914   1.000000000e+00
     0.798994   1.000000000e+00
     0.799073   1.000000000e+00
     0.799153   1.000000000e+00
     0.799233   1.000000000e+00
     0.799313   1.000000000e+00
     0.799393   1.000000000e+00
     0.799473   1.000000000e+00
     0.799553   1.000000000e+00
     0.799633   1.000000000e+00
     0.799713   1.000000000e+00
     0.799793   1.000000000e+00
     0.799873   1.000000000e+00
     0.799953   1.000000000e+00
     0.800033   1.000000000e+00
     0.800113   1.000000000e+00
     0.800193   1.000000000e+00
     0.800273   1.000000000e+00
     0.800353   1.000000000e+00
     0.800433   1.000000000e+00
     0.800513   1.000000000e+00
     0.800593   1.000000000e+00
     0.800673   1.000000000e+00
     0.800753   1.000000000e+00
     0.800833   1.000000000e+00
     0.800913   1.000000000e+00
     0.800994   1.000000000e+00
     0.801074   1.000000000e+00
     0.801154   1.000000000e+00
     0.801234   1.000000000e+00
     0.801314   1.000000000e+00
     0.801394   1.000000000e+00
     0.801474   1.000000000e+00
     0.801554   1.000000000e+00
     0.801635   1.000000000e+00
     0.801715   1.000000000e+00
     0.801795   1.000000000e+00
     0.801875   1.000000000e+00
     0.801955   1.000000000e+00
     0.802035   1.000000000e+00
     0.802116   1.000000000e+00
     0.802196   1.000000000e+00
     0.802276   1.000000000e+00
     0.802356   1.000000000e+00
     0.802437   1.000000000e+00
     0.802517   1.000000000e+00
     0.802597   1.000000000e+00
     0.802677   1.000000000e+00
     0.802758   1.000000000e+00
     0.802838   1.000000000e+00
     0.802918   1.000000000e+00
     0.802998   1.000000000e+00
     0.803079   1.000000000e+00
     0.803159   1.000000000e+00
     0.803239   1.000000000e+00
     0.803320   1.000000000e+00
     0.803400   1.000000000e+00
     0.803480   1.000000000e+00
     0.803561   1.000000000e+00
     0.803641   1.000000000e+00
     0.803722   1.000000000e+00
     0.803802   1.000000000e+00
     0.803882   1.000000000e+00
     0.803963   1.000000000e+00
     0.804043   1.000000000e+00
     0.804123   1.000000000e+00
     0.804204   1.000000000e+00
     0.804284   1.000000000e+00
     0.804365   1.000000000e+00
     0.804445   1.000000000e+00
     0.804526   1.000000000e+00
     0.804606   1.000000000e+00
     0.804687   1.000000000e+00
     0.804767   1.000000000e+00
     0.804848   1.000000000e+00
     0.804928   1.000000000e+00
     0.805008   1.000000000e+00
     0.805089   1.000000000e+00
     0.805170   1.000000000e+00
     0.805250   1.000000000e+00
     0.805331   1.000000000e+00
     0.805411   1.000000000e+00
     0.805492   1.000000000e+00
     0.805572   1.000000000e+00
     0.805653   1.000000000e+00
     0.805733   1.000000000e+00
     0.805814   1.000000000e+00
     0.805894   1.000000000e+00
     0.805975   1.000000000e+00
     0.806056   1.000000000e+00
     0.806136   1.000000000e+00
     0.806217   1.000000000e+00
     0.806298   1.000000000e+00
     0.806378   1.000000000e+00
     0.806459   1.000000000e+00
     0.806539   1.000000000e+00
     0.806620   1.000000000e+00
     0.806701   1.000000000e+00
     0.806781   1.000000000e+00
     0.806862   1.000000000e+00
     0.806943   1.000000000e+00
     0.807024   1.000000000e+00
     0.807104   1.000000000e+00
     0.807185   1.000000000e+00
     0.807266   1.000000000e+00
     0.807346   1.000000000e+00
     0.807427   1.000000000e+00
     0.807508   1.000000000e+00
     0.807589   1.000000000e+00
     0.807669   1.000000000e+00
     0.807750   1.000000000e+00
     0.807831   1.000000000e+00
     0.807912   1.000000000e+00
     0.807993   1.000000000e+00
     0.808073   1.000000000e+00
     0.808154   1.000000000e+00
     0.808235   1.000000000e+00
     0.808316   1.000000000e+00
     0.808397   1.000000000e+00
     0.808477   1.000000000e+00
     0.808558   1.000000000e+00
     0.808639   1.000000000e+00
     0.808720   1.000000000e+00
     0.808801   1.000000000e+00
     0.808882   1.000000000e+00
     0.808963   1.000000000e+00
     0.809044   1.000000000e+00
     0.809125   1.000000000e+00
     0.809205   1.000000000e+00
     0.809286   1.000000000e+00
     0.809367   1.000000000e+00
     0.809448   1.000000000e+00
     0.809529   1.000000000e+00
     0.809610   1.000000000e+00
     0.809691   1.000000000e+00
     0.809772   1.000000000e+00
     0.809853   1.000000000e+00
     0.809934   1.000000000e+00
     0.810015   1.000000000e+00
     0.810096   1.000000000e+00
     0.810177   1.000000000e+00
     0.810258   1.000000000e+00
     0.810339   1.000000000e+00
     0.810420   1.000000000e+00
     0.810501   1.000000000e+00
     0.810582   1.000000000e+00
     0.810663   1.000000000e+00
     0.810744   1.000000000e+00
     0.810825   1.000000000e+00
     0.810907   1.000000000e+00
     0.810988   1.000000000e+00
     0.811069   1.000000000e+00
     0.811150   1.000000000e+00
     0.811231   1.000000000e+00
     0.811312   1.000000000e+00
     0.811393   1.000000000e+00
     0.811474   1.000000000e+00
     0.811556   1.000000000e+00
     0.811637   1.000000000e+00
     0.811718   1.000000000e+00
     0.811799   1.000000000e+00
     0.811880   1.000000000e+00
     0.811961   1.000000000e+00
     0.812043   1.000000000e+00
     0.812124   1.000000000e+00
     0.812205   1.000000000e+00
     0.812286   1.000000000e+00
     0.812368   1.000000000e+00
     0.812449   1.000000000e+00
     0.812530   1.000000000e+00
     0.812611   1.000000000e+00
     0.812693   1.000000000e+00
     0.812774   1.000000000e+00
     0.812855   1.000000000e+00
     0.812936   1.000000000e+00
     0.813018   1.000000000e+00
     0.813099   1.000000000e+00
     0.813180   1.000000000e+00
     0.813262   1.000000000e+00
     0.813343   1.000000000e+00
     0.813424   1.000000000e+00
     0.813506   1.000000000e+00
     0.813587   1.000000000e+00
     0.813668   1.000000000e+00
     0.813750   1.000000000e+00
     0.813831   1.000000000e+00
     0.813912   1.000000000e+00
     0.813994   1.000000000e+00
     0.814075   1.000000000e+00
     0.814157   1.000000000e+00
     0.814238   1.000000000e+00
     0.814320   1.000000000e+00
     0.814401   1.000000000e+00
     0.814482   1.000000000e+00
     0.814564   1.000000000e+00
     0.814645   1.000000000e+00
     0.814727   1.000000000e+00
     0.814808   1.000000000e+00
     0.814890   1.000000000e+00
     0.814971   1.000000000e+00
     0.815053   1.000000000e+00
     0.815134   1.000000000e+00
     0.815216   1.000000000e+00
     0.815297   1.000000000e+00
     0.815379   1.000000000e+00
     0.815460   1.000000000e+00
     0.815542   1.000000000e+00
     0.815623   1.000000000e+00
     0.815705   1.000000000e+00
     0.815787   1.000000000e+00
     0.815868   1.000000000e+00
     0.815950   1.000000000e+00
     0.816031   1.000000000e+00
     0.816113   1.000000000e+00
     0.816195   1.000000000e+00
     0.816276   1.000000000e+00
     0.816358   1.000000000e+00
     0.816440   1.000000000e+00
     0.816521   1.000000000e+00
     0.816603   1.000000000e+00
     0.816684   1.000000000e+00
     0.816766   1.000000000e+00
     0.816848   1.000000000e+00
     0.816930   1.000000000e+00
     0.817011   1.000000000e+00
     0.817093   1.000000000e+00
     0.817175   1.000000000e+00
     0.817256   1.000000000e+00
     0.817338   1.000000000e+00
     0.817420   1.000000000e+00
     0.817502   1.000000000e+00
     0.817583   1.000000000e+00
     0.817665   1.000000000e+00
     0.817747   1.000000000e+00
     0.817829   1.000000000e+00
     0.817910   1.000000000e+00
     0.817992   1.000000000e+00
     0.818074   1.000000000e+00
     0.818156   1.000000000e+00
     0.818238   1.000000000e+00
     0.818319   1.000000000e+00
     0.818401   1.000000000e+00
     0.818483   1.000000000e+00
     0.818565   1.000000000e+00
     0.818647   1.000000000e+00
     0.818729   1.000000000e+00
     0.818811   1.000000000e+00
     0.818893   1.000000000e+00
     0.818974   1.000000000e+00
     0.819056   1.000000000e+00
     0.819138   1.000000000e+00
     0.819220   1.000000000e+00
     0.819302   1.000000000e+00
     0.819384   1.000000000e+00
     0.819466   1.000000000e+00
     0.819548   1.000000000e+00
     0.819630   1.000000000e+00
     0.819712   1.000000000e+00
     0.819794   1.000000000e+00
     0.819876   1.000000000e+00
     0.819958   1.000000000e+00
     0.820040   1.000000000e+00
     0.820122   1.000000000e+00
     0.820204   1.000000000e+00
     0.820286   1.000000000e+00
     0.820368   1.000000000e+00
     0.820450   1.000000000e+00
     0.820532   1.000000000e+00
     0.820614   1.000000000e+00
     0.820696   1.000000000e+00
     0.820778   1.000000000e+00
     0.820860   1.000000000e+00
     0.820942   1.000000000e+00
     0.821024   0.000000000e+00
     0.821107   0.000000000e+00
     0.821189   0.000000000e+00
     0.821271   0.000000000e+00
     0.821353   0.000000000e+00
     0.821435   0.000000000e+00
     0.821517   0.000000000e+00
     0.821599   0.000000000e+00
     0.821681   0.000000000e+00
     0.821764   0.000000000e+00
     0.821846   0.000000000e+00
     0.821928   0.000000000e+00
     0.822010   0.000000000e+00
     0.822092   0.000000000e+00
     0.822175   0.000000000e+00
     0.822257   0.000000000e+00
     0.822339   0.000000000e+00
     0.822421   0.000000000e+00
     0.822504   0.000000000e+00
     0.822586   0.000000000e+00
     0.822668   0.000000000e+00
     0.822750   0.000000000e+00
     0.822833   0.000000000e+00
     0.822915   0.000000000e+00
     0.822997   0.000000000e+00
     0.823080   0.000000000e+00
     0.823162   0.000000000e+00
     0.823244   0.000000000e+00
     0.823326   0.000000000e+00
     0.823409   0.000000000e+00
