#  Wavelength      transmission
#          um          unitless
     0.635260   1.000000000e+00
     0.635324   1.000000000e+00
     0.635387   1.000000000e+00
     0.635451   1.000000000e+00
     0.635514   1.000000000e+00
     0.635578   1.000000000e+00
     0.635641   1.000000000e+00
     0.635705   1.000000000e+00
     0.635769   1.000000000e+00
     0.635832   1.000000000e+00
     0.635896   1.000000000e+00
     0.635959   1.000000000e+00
     0.636023   1.000000000e+00
     0.636087   1.000000000e+00
     0.636150   1.000000000e+00
     0.636214   1.000000000e+00
     0.636277   1.000000000e+00
     0.636341   1.000000000e+00
     0.636405   1.000000000e+00
     0.636468   1.000000000e+00
     0.636532   1.000000000e+00
     0.636596   1.000000000e+00
     0.636659   1.000000000e+00
     0.636723   1.000000000e+00
     0.636787   1.000000000e+00
     0.636850   1.000000000e+00
     0.636914   1.000000000e+00
     0.636978   1.000000000e+00
     0.637041   1.000000000e+00
     0.637105   1.000000000e+00
     0.637169   1.000000000e+00
     0.637233   1.000000000e+00
     0.637296   1.000000000e+00
     0.637360   1.000000000e+00
     0.637424   1.000000000e+00
     0.637487   1.000000000e+00
     0.637551   1.000000000e+00
     0.637615   1.000000000e+00
     0.637679   1.000000000e+00
     0.637743   1.000000000e+00
     0.637806   1.000000000e+00
     0.637870   1.000000000e+00
     0.637934   1.000000000e+00
     0.637998   1.000000000e+00
     0.638061   1.000000000e+00
     0.638125   1.000000000e+00
     0.638189   1.000000000e+00
     0.638253   1.000000000e+00
     0.638317   1.000000000e+00
     0.638381   1.000000000e+00
     0.638444   1.000000000e+00
     0.638508   1.000000000e+00
     0.638572   1.000000000e+00
     0.638636   1.000000000e+00
     0.638700   1.000000000e+00
     0.638764   1.000000000e+00
     0.638828   1.000000000e+00
     0.638891   1.000000000e+00
     0.638955   1.000000000e+00
     0.639019   1.000000000e+00
     0.639083   1.000000000e+00
     0.639147   1.000000000e+00
     0.639211   1.000000000e+00
     0.639275   1.000000000e+00
     0.639339   1.000000000e+00
     0.639403   1.000000000e+00
     0.639467   1.000000000e+00
     0.639531   1.000000000e+00
     0.639595   1.000000000e+00
     0.639659   1.000000000e+00
     0.639723   1.000000000e+00
     0.639787   1.000000000e+00
     0.639851   1.000000000e+00
     0.639915   1.000000000e+00
     0.639979   1.000000000e+00
     0.640043   1.000000000e+00
     0.640107   1.000000000e+00
     0.640171   1.000000000e+00
     0.640235   1.000000000e+00
     0.640299   1.000000000e+00
     0.640363   1.000000000e+00
     0.640427   1.000000000e+00
     0.640491   1.000000000e+00
     0.640555   1.000000000e+00
     0.640619   1.000000000e+00
     0.640683   1.000000000e+00
     0.640747   1.000000000e+00
     0.640811   1.000000000e+00
     0.640875   1.000000000e+00
     0.640939   1.000000000e+00
     0.641003   1.000000000e+00
     0.641067   1.000000000e+00
     0.641132   1.000000000e+00
     0.641196   1.000000000e+00
     0.641260   1.000000000e+00
     0.641324   1.000000000e+00
     0.641388   1.000000000e+00
     0.641452   1.000000000e+00
     0.641516   1.000000000e+00
     0.641580   1.000000000e+00
     0.641645   1.000000000e+00
     0.641709   1.000000000e+00
     0.641773   1.000000000e+00
     0.641837   1.000000000e+00
     0.641901   1.000000000e+00
     0.641966   1.000000000e+00
     0.642030   1.000000000e+00
     0.642094   1.000000000e+00
     0.642158   1.000000000e+00
     0.642222   1.000000000e+00
     0.642287   1.000000000e+00
     0.642351   1.000000000e+00
     0.642415   1.000000000e+00
     0.642479   1.000000000e+00
     0.642544   1.000000000e+00
     0.642608   1.000000000e+00
     0.642672   1.000000000e+00
     0.642736   1.000000000e+00
     0.642801   1.000000000e+00
     0.642865   1.000000000e+00
     0.642929   1.000000000e+00
     0.642994   1.000000000e+00
     0.643058   1.000000000e+00
     0.643122   1.000000000e+00
     0.643186   1.000000000e+00
     0.643251   1.000000000e+00
     0.643315   1.000000000e+00
     0.643379   1.000000000e+00
     0.643444   1.000000000e+00
     0.643508   1.000000000e+00
     0.643572   1.000000000e+00
     0.643637   1.000000000e+00
     0.643701   1.000000000e+00
     0.643766   1.000000000e+00
     0.643830   1.000000000e+00
     0.643894   1.000000000e+00
     0.643959   1.000000000e+00
     0.644023   1.000000000e+00
     0.644088   1.000000000e+00
     0.644152   1.000000000e+00
     0.644216   1.000000000e+00
     0.644281   1.000000000e+00
     0.644345   1.000000000e+00
     0.644410   1.000000000e+00
     0.644474   1.000000000e+00
     0.644539   1.000000000e+00
     0.644603   1.000000000e+00
     0.644667   1.000000000e+00
     0.644732   1.000000000e+00
     0.644796   1.000000000e+00
     0.644861   1.000000000e+00
     0.644925   1.000000000e+00
     0.644990   1.000000000e+00
     0.645054   1.000000000e+00
     0.645119   1.000000000e+00
     0.645183   1.000000000e+00
     0.645248   1.000000000e+00
     0.645312   1.000000000e+00
     0.645377   1.000000000e+00
     0.645442   1.000000000e+00
     0.645506   1.000000000e+00
     0.645571   1.000000000e+00
     0.645635   1.000000000e+00
     0.645700   1.000000000e+00
     0.645764   1.000000000e+00
     0.645829   1.000000000e+00
     0.645893   1.000000000e+00
     0.645958   1.000000000e+00
     0.646023   1.000000000e+00
     0.646087   1.000000000e+00
     0.646152   1.000000000e+00
     0.646217   1.000000000e+00
     0.646281   1.000000000e+00
     0.646346   1.000000000e+00
     0.646410   1.000000000e+00
     0.646475   1.000000000e+00
     0.646540   1.000000000e+00
     0.646604   1.000000000e+00
     0.646669   1.000000000e+00
     0.646734   1.000000000e+00
     0.646798   1.000000000e+00
     0.646863   1.000000000e+00
     0.646928   1.000000000e+00
     0.646992   1.000000000e+00
     0.647057   1.000000000e+00
     0.647122   1.000000000e+00
     0.647187   1.000000000e+00
     0.647251   1.000000000e+00
     0.647316   1.000000000e+00
     0.647381   1.000000000e+00
     0.647445   1.000000000e+00
     0.647510   1.000000000e+00
     0.647575   1.000000000e+00
     0.647640   1.000000000e+00
     0.647705   1.000000000e+00
     0.647769   1.000000000e+00
     0.647834   1.000000000e+00
     0.647899   1.000000000e+00
     0.647964   1.000000000e+00
     0.648028   1.000000000e+00
     0.648093   1.000000000e+00
     0.648158   1.000000000e+00
     0.648223   1.000000000e+00
     0.648288   1.000000000e+00
     0.648353   1.000000000e+00
     0.648417   1.000000000e+00
     0.648482   1.000000000e+00
     0.648547   1.000000000e+00
     0.648612   1.000000000e+00
     0.648677   1.000000000e+00
     0.648742   1.000000000e+00
     0.648807   1.000000000e+00
     0.648871   1.000000000e+00
     0.648936   1.000000000e+00
     0.649001   1.000000000e+00
     0.649066   1.000000000e+00
     0.649131   1.000000000e+00
     0.649196   1.000000000e+00
     0.649261   1.000000000e+00
     0.649326   1.000000000e+00
     0.649391   1.000000000e+00
     0.649456   1.000000000e+00
     0.649521   1.000000000e+00
     0.649586   1.000000000e+00
     0.649651   1.000000000e+00
     0.649716   1.000000000e+00
     0.649781   1.000000000e+00
     0.649845   1.000000000e+00
     0.649910   1.000000000e+00
     0.649975   1.000000000e+00
     0.650040   1.000000000e+00
     0.650105   1.000000000e+00
     0.650170   1.000000000e+00
     0.650236   1.000000000e+00
     0.650301   1.000000000e+00
     0.650366   1.000000000e+00
     0.650431   1.000000000e+00
     0.650496   1.000000000e+00
     0.650561   1.000000000e+00
     0.650626   1.000000000e+00
     0.650691   1.000000000e+00
     0.650756   1.000000000e+00
     0.650821   1.000000000e+00
     0.650886   1.000000000e+00
     0.650951   1.000000000e+00
     0.651016   1.000000000e+00
     0.651081   1.000000000e+00
     0.651146   1.000000000e+00
     0.651212   1.000000000e+00
     0.651277   1.000000000e+00
     0.651342   1.000000000e+00
     0.651407   1.000000000e+00
     0.651472   1.000000000e+00
     0.651537   1.000000000e+00
     0.651602   1.000000000e+00
     0.651668   1.000000000e+00
     0.651733   1.000000000e+00
     0.651798   1.000000000e+00
     0.651863   1.000000000e+00
     0.651928   1.000000000e+00
     0.651994   1.000000000e+00
     0.652059   1.000000000e+00
     0.652124   1.000000000e+00
     0.652189   1.000000000e+00
     0.652254   1.000000000e+00
     0.652320   1.000000000e+00
     0.652385   1.000000000e+00
     0.652450   1.000000000e+00
     0.652515   1.000000000e+00
     0.652581   1.000000000e+00
     0.652646   1.000000000e+00
     0.652711   1.000000000e+00
     0.652776   1.000000000e+00
     0.652842   1.000000000e+00
     0.652907   1.000000000e+00
     0.652972   1.000000000e+00
     0.653038   1.000000000e+00
     0.653103   1.000000000e+00
     0.653168   1.000000000e+00
     0.653233   1.000000000e+00
     0.653299   1.000000000e+00
     0.653364   1.000000000e+00
     0.653429   1.000000000e+00
     0.653495   1.000000000e+00
     0.653560   1.000000000e+00
     0.653626   1.000000000e+00
     0.653691   1.000000000e+00
     0.653756   1.000000000e+00
     0.653822   1.000000000e+00
     0.653887   1.000000000e+00
     0.653952   1.000000000e+00
     0.654018   1.000000000e+00
     0.654083   1.000000000e+00
     0.654149   1.000000000e+00
     0.654214   1.000000000e+00
     0.654279   1.000000000e+00
     0.654345   1.000000000e+00
     0.654410   1.000000000e+00
     0.654476   1.000000000e+00
     0.654541   1.000000000e+00
     0.654607   1.000000000e+00
     0.654672   1.000000000e+00
     0.654738   1.000000000e+00
     0.654803   1.000000000e+00
     0.654869   1.000000000e+00
     0.654934   1.000000000e+00
     0.655000   1.000000000e+00
     0.655065   1.000000000e+00
     0.655131   1.000000000e+00
     0.655196   1.000000000e+00
     0.655262   1.000000000e+00
     0.655327   1.000000000e+00
     0.655393   1.000000000e+00
     0.655458   1.000000000e+00
     0.655524   1.000000000e+00
     0.655589   1.000000000e+00
     0.655655   1.000000000e+00
     0.655720   1.000000000e+00
     0.655786   1.000000000e+00
     0.655852   1.000000000e+00
     0.655917   1.000000000e+00
     0.655983   1.000000000e+00
     0.656048   1.000000000e+00
     0.656114   1.000000000e+00
     0.656180   1.000000000e+00
     0.656245   1.000000000e+00
     0.656311   1.000000000e+00
     0.656377   1.000000000e+00
     0.656442   1.000000000e+00
     0.656508   1.000000000e+00
     0.656573   1.000000000e+00
     0.656639   1.000000000e+00
     0.656705   1.000000000e+00
     0.656770   1.000000000e+00
     0.656836   1.000000000e+00
     0.656902   1.000000000e+00
     0.656968   1.000000000e+00
     0.657033   1.000000000e+00
     0.657099   1.000000000e+00
     0.657165   1.000000000e+00
     0.657230   1.000000000e+00
     0.657296   1.000000000e+00
     0.657362   1.000000000e+00
     0.657428   1.000000000e+00
     0.657493   1.000000000e+00
     0.657559   1.000000000e+00
     0.657625   1.000000000e+00
     0.657691   1.000000000e+00
     0.657756   1.000000000e+00
     0.657822   1.000000000e+00
     0.657888   1.000000000e+00
     0.657954   1.000000000e+00
     0.658020   1.000000000e+00
     0.658085   1.000000000e+00
     0.658151   1.000000000e+00
     0.658217   1.000000000e+00
     0.658283   1.000000000e+00
     0.658349   1.000000000e+00
     0.658414   1.000000000e+00
     0.658480   1.000000000e+00
     0.658546   1.000000000e+00
     0.658612   1.000000000e+00
     0.658678   1.000000000e+00
     0.658744   1.000000000e+00
     0.658810   1.000000000e+00
     0.658876   1.000000000e+00
     0.658941   1.000000000e+00
     0.659007   1.000000000e+00
     0.659073   1.000000000e+00
     0.659139   1.000000000e+00
     0.659205   1.000000000e+00
     0.659271   1.000000000e+00
     0.659337   1.000000000e+00
     0.659403   1.000000000e+00
     0.659469   1.000000000e+00
     0.659535   1.000000000e+00
     0.659601   1.000000000e+00
     0.659667   1.000000000e+00
     0.659733   1.000000000e+00
     0.659799   1.000000000e+00
     0.659865   1.000000000e+00
     0.659931   1.000000000e+00
     0.659997   1.000000000e+00
     0.660063   1.000000000e+00
     0.660129   1.000000000e+00
     0.660195   1.000000000e+00
     0.660261   1.000000000e+00
     0.660327   1.000000000e+00
     0.660393   1.000000000e+00
     0.660459   1.000000000e+00
     0.660525   1.000000000e+00
     0.660591   1.000000000e+00
     0.660657   1.000000000e+00
     0.660723   1.000000000e+00
     0.660789   1.000000000e+00
     0.660855   1.000000000e+00
     0.660921   1.000000000e+00
     0.660987   1.000000000e+00
     0.661053   1.000000000e+00
     0.661120   1.000000000e+00
     0.661186   1.000000000e+00
     0.661252   1.000000000e+00
     0.661318   1.000000000e+00
     0.661384   1.000000000e+00
     0.661450   1.000000000e+00
     0.661516   1.000000000e+00
     0.661582   1.000000000e+00
     0.661649   1.000000000e+00
     0.661715   1.000000000e+00
     0.661781   1.000000000e+00
     0.661847   1.000000000e+00
     0.661913   1.000000000e+00
     0.661980   1.000000000e+00
     0.662046   1.000000000e+00
     0.662112   1.000000000e+00
     0.662178   1.000000000e+00
     0.662244   1.000000000e+00
     0.662311   1.000000000e+00
     0.662377   1.000000000e+00
     0.662443   1.000000000e+00
     0.662509   1.000000000e+00
     0.662576   1.000000000e+00
     0.662642   1.000000000e+00
     0.662708   1.000000000e+00
     0.662774   1.000000000e+00
     0.662841   1.000000000e+00
     0.662907   1.000000000e+00
     0.662973   1.000000000e+00
     0.663040   1.000000000e+00
     0.663106   1.000000000e+00
     0.663172   1.000000000e+00
     0.663238   1.000000000e+00
     0.663305   1.000000000e+00
     0.663371   1.000000000e+00
     0.663437   1.000000000e+00
     0.663504   1.000000000e+00
     0.663570   1.000000000e+00
     0.663637   1.000000000e+00
     0.663703   1.000000000e+00
     0.663769   1.000000000e+00
     0.663836   1.000000000e+00
     0.663902   1.000000000e+00
     0.663968   1.000000000e+00
     0.664035   1.000000000e+00
     0.664101   1.000000000e+00
     0.664168   1.000000000e+00
     0.664234   1.000000000e+00
     0.664301   1.000000000e+00
     0.664367   1.000000000e+00
     0.664433   1.000000000e+00
     0.664500   1.000000000e+00
     0.664566   1.000000000e+00
     0.664633   1.000000000e+00
     0.664699   1.000000000e+00
     0.664766   1.000000000e+00
     0.664832   1.000000000e+00
     0.664899   1.000000000e+00
     0.664965   1.000000000e+00
     0.665032   1.000000000e+00
     0.665098   1.000000000e+00
     0.665165   1.000000000e+00
     0.665231   1.000000000e+00
     0.665298   1.000000000e+00
     0.665364   1.000000000e+00
     0.665431   1.000000000e+00
     0.665497   1.000000000e+00
     0.665564   1.000000000e+00
     0.665630   1.000000000e+00
     0.665697   1.000000000e+00
     0.665764   1.000000000e+00
     0.665830   1.000000000e+00
     0.665897   1.000000000e+00
     0.665963   1.000000000e+00
     0.666030   1.000000000e+00
     0.666097   1.000000000e+00
     0.666163   1.000000000e+00
     0.666230   1.000000000e+00
     0.666296   1.000000000e+00
     0.666363   1.000000000e+00
     0.666430   1.000000000e+00
     0.666496   1.000000000e+00
     0.666563   1.000000000e+00
     0.666630   1.000000000e+00
     0.666696   1.000000000e+00
     0.666763   1.000000000e+00
     0.666830   1.000000000e+00
     0.666896   1.000000000e+00
     0.666963   1.000000000e+00
     0.667030   1.000000000e+00
     0.667096   1.000000000e+00
     0.667163   1.000000000e+00
     0.667230   1.000000000e+00
     0.667297   1.000000000e+00
     0.667363   1.000000000e+00
     0.667430   1.000000000e+00
     0.667497   1.000000000e+00
     0.667564   1.000000000e+00
     0.667630   1.000000000e+00
     0.667697   1.000000000e+00
     0.667764   1.000000000e+00
     0.667831   1.000000000e+00
     0.667897   1.000000000e+00
     0.667964   1.000000000e+00
     0.668031   1.000000000e+00
     0.668098   1.000000000e+00
     0.668165   1.000000000e+00
     0.668231   1.000000000e+00
     0.668298   1.000000000e+00
     0.668365   1.000000000e+00
     0.668432   1.000000000e+00
     0.668499   1.000000000e+00
     0.668566   1.000000000e+00
     0.668633   1.000000000e+00
     0.668699   1.000000000e+00
     0.668766   1.000000000e+00
     0.668833   1.000000000e+00
     0.668900   1.000000000e+00
     0.668967   1.000000000e+00
     0.669034   1.000000000e+00
     0.669101   1.000000000e+00
     0.669168   1.000000000e+00
     0.669235   1.000000000e+00
     0.669301   1.000000000e+00
     0.669368   1.000000000e+00
     0.669435   1.000000000e+00
     0.669502   1.000000000e+00
     0.669569   1.000000000e+00
     0.669636   1.000000000e+00
     0.669703   1.000000000e+00
     0.669770   1.000000000e+00
     0.669837   1.000000000e+00
     0.669904   1.000000000e+00
     0.669971   1.000000000e+00
     0.670038   1.000000000e+00
     0.670105   1.000000000e+00
     0.670172   1.000000000e+00
     0.670239   1.000000000e+00
     0.670306   1.000000000e+00
     0.670373   1.000000000e+00
     0.670440   1.000000000e+00
     0.670507   1.000000000e+00
     0.670574   1.000000000e+00
     0.670641   1.000000000e+00
     0.670709   1.000000000e+00
     0.670776   1.000000000e+00
     0.670843   1.000000000e+00
     0.670910   1.000000000e+00
     0.670977   1.000000000e+00
     0.671044   1.000000000e+00
     0.671111   1.000000000e+00
     0.671178   1.000000000e+00
     0.671245   1.000000000e+00
     0.671312   1.000000000e+00
     0.671380   1.000000000e+00
     0.671447   1.000000000e+00
     0.671514   1.000000000e+00
     0.671581   1.000000000e+00
     0.671648   1.000000000e+00
     0.671715   1.000000000e+00
     0.671782   1.000000000e+00
     0.671850   1.000000000e+00
     0.671917   1.000000000e+00
     0.671984   1.000000000e+00
     0.672051   1.000000000e+00
     0.672118   1.000000000e+00
     0.672186   1.000000000e+00
     0.672253   1.000000000e+00
     0.672320   1.000000000e+00
     0.672387   1.000000000e+00
     0.672455   1.000000000e+00
     0.672522   1.000000000e+00
     0.672589   1.000000000e+00
     0.672656   1.000000000e+00
     0.672724   1.000000000e+00
     0.672791   1.000000000e+00
     0.672858   1.000000000e+00
     0.672925   1.000000000e+00
     0.672993   1.000000000e+00
     0.673060   1.000000000e+00
     0.673127   1.000000000e+00
     0.673195   1.000000000e+00
     0.673262   1.000000000e+00
     0.673329   1.000000000e+00
     0.673397   1.000000000e+00
     0.673464   1.000000000e+00
     0.673531   1.000000000e+00
     0.673599   1.000000000e+00
     0.673666   1.000000000e+00
     0.673733   1.000000000e+00
     0.673801   1.000000000e+00
     0.673868   1.000000000e+00
     0.673936   1.000000000e+00
     0.674003   0.000000000e+00
     0.674070   0.000000000e+00
     0.674138   0.000000000e+00
     0.674205   0.000000000e+00
     0.674273   0.000000000e+00
     0.674340   0.000000000e+00
     0.674408   0.000000000e+00
     0.674475   0.000000000e+00
     0.674542   0.000000000e+00
     0.674610   0.000000000e+00
     0.674677   0.000000000e+00
     0.674745   0.000000000e+00
     0.674812   0.000000000e+00
     0.674880   0.000000000e+00
     0.674947   0.000000000e+00
     0.675015   0.000000000e+00
     0.675082   0.000000000e+00
     0.675150   0.000000000e+00
     0.675217   0.000000000e+00
     0.675285   0.000000000e+00
     0.675352   0.000000000e+00
     0.675420   0.000000000e+00
     0.675487   0.000000000e+00
     0.675555   0.000000000e+00
     0.675623   0.000000000e+00
     0.675690   0.000000000e+00
     0.675758   0.000000000e+00
     0.675825   0.000000000e+00
     0.675893   0.000000000e+00
     0.675960   0.000000000e+00
     0.676028   0.000000000e+00
     0.676096   0.000000000e+00
     0.676163   0.000000000e+00
     0.676231   0.000000000e+00
     0.676299   0.000000000e+00
     0.676366   0.000000000e+00
