#  Wavelength      transmission
#          um          unitless
     0.345691   0.000000000e+00
     0.345726   0.000000000e+00
     0.345760   0.000000000e+00
     0.345795   0.000000000e+00
     0.345829   0.000000000e+00
     0.345864   0.000000000e+00
     0.345899   0.000000000e+00
     0.345933   0.000000000e+00
     0.345968   0.000000000e+00
     0.346002   1.000000000e+00
     0.346037   1.000000000e+00
     0.346072   1.000000000e+00
     0.346106   1.000000000e+00
     0.346141   1.000000000e+00
     0.346176   1.000000000e+00
     0.346210   1.000000000e+00
     0.346245   1.000000000e+00
     0.346279   1.000000000e+00
     0.346314   1.000000000e+00
     0.346349   1.000000000e+00
     0.346383   1.000000000e+00
     0.346418   1.000000000e+00
     0.346453   1.000000000e+00
     0.346487   1.000000000e+00
     0.346522   1.000000000e+00
     0.346557   1.000000000e+00
     0.346591   1.000000000e+00
     0.346626   1.000000000e+00
     0.346660   1.000000000e+00
     0.346695   1.000000000e+00
     0.346730   1.000000000e+00
     0.346765   1.000000000e+00
     0.346799   1.000000000e+00
     0.346834   1.000000000e+00
     0.346869   1.000000000e+00
     0.346903   1.000000000e+00
     0.346938   1.000000000e+00
     0.346973   1.000000000e+00
     0.347007   1.000000000e+00
     0.347042   1.000000000e+00
     0.347077   1.000000000e+00
     0.347111   1.000000000e+00
     0.347146   1.000000000e+00
     0.347181   1.000000000e+00
     0.347216   1.000000000e+00
     0.347250   1.000000000e+00
     0.347285   1.000000000e+00
     0.347320   1.000000000e+00
     0.347355   1.000000000e+00
     0.347389   1.000000000e+00
     0.347424   1.000000000e+00
     0.347459   1.000000000e+00
     0.347493   1.000000000e+00
     0.347528   1.000000000e+00
     0.347563   1.000000000e+00
     0.347598   1.000000000e+00
     0.347632   1.000000000e+00
     0.347667   1.000000000e+00
     0.347702   1.000000000e+00
     0.347737   1.000000000e+00
     0.347772   1.000000000e+00
     0.347806   1.000000000e+00
     0.347841   1.000000000e+00
     0.347876   1.000000000e+00
     0.347911   1.000000000e+00
     0.347946   1.000000000e+00
     0.347980   1.000000000e+00
     0.348015   1.000000000e+00
     0.348050   1.000000000e+00
     0.348085   1.000000000e+00
     0.348120   1.000000000e+00
     0.348154   1.000000000e+00
     0.348189   1.000000000e+00
     0.348224   1.000000000e+00
     0.348259   1.000000000e+00
     0.348294   1.000000000e+00
     0.348328   1.000000000e+00
     0.348363   1.000000000e+00
     0.348398   1.000000000e+00
     0.348433   1.000000000e+00
     0.348468   1.000000000e+00
     0.348503   1.000000000e+00
     0.348538   1.000000000e+00
     0.348572   1.000000000e+00
     0.348607   1.000000000e+00
     0.348642   1.000000000e+00
     0.348677   1.000000000e+00
     0.348712   1.000000000e+00
     0.348747   1.000000000e+00
     0.348782   1.000000000e+00
     0.348816   1.000000000e+00
     0.348851   1.000000000e+00
     0.348886   1.000000000e+00
     0.348921   1.000000000e+00
     0.348956   1.000000000e+00
     0.348991   1.000000000e+00
     0.349026   1.000000000e+00
     0.349061   1.000000000e+00
     0.349096   1.000000000e+00
     0.349131   1.000000000e+00
     0.349165   1.000000000e+00
     0.349200   1.000000000e+00
     0.349235   1.000000000e+00
     0.349270   1.000000000e+00
     0.349305   1.000000000e+00
     0.349340   1.000000000e+00
     0.349375   1.000000000e+00
     0.349410   1.000000000e+00
     0.349445   1.000000000e+00
     0.349480   1.000000000e+00
     0.349515   1.000000000e+00
     0.349550   1.000000000e+00
     0.349585   1.000000000e+00
     0.349620   1.000000000e+00
     0.349655   1.000000000e+00
     0.349690   1.000000000e+00
     0.349725   1.000000000e+00
     0.349760   1.000000000e+00
     0.349795   1.000000000e+00
     0.349829   1.000000000e+00
     0.349864   1.000000000e+00
     0.349899   1.000000000e+00
     0.349934   1.000000000e+00
     0.349969   1.000000000e+00
     0.350004   1.000000000e+00
     0.350039   1.000000000e+00
     0.350074   1.000000000e+00
     0.350109   1.000000000e+00
     0.350144   1.000000000e+00
     0.350179   1.000000000e+00
     0.350215   1.000000000e+00
     0.350250   1.000000000e+00
     0.350285   1.000000000e+00
     0.350320   1.000000000e+00
     0.350355   1.000000000e+00
     0.350390   1.000000000e+00
     0.350425   1.000000000e+00
     0.350460   1.000000000e+00
     0.350495   1.000000000e+00
     0.350530   1.000000000e+00
     0.350565   1.000000000e+00
     0.350600   1.000000000e+00
     0.350635   1.000000000e+00
     0.350670   1.000000000e+00
     0.350705   1.000000000e+00
     0.350740   1.000000000e+00
     0.350775   1.000000000e+00
     0.350810   1.000000000e+00
     0.350845   1.000000000e+00
     0.350881   1.000000000e+00
     0.350916   1.000000000e+00
     0.350951   1.000000000e+00
     0.350986   1.000000000e+00
     0.351021   1.000000000e+00
     0.351056   1.000000000e+00
     0.351091   1.000000000e+00
     0.351126   1.000000000e+00
     0.351161   1.000000000e+00
     0.351196   1.000000000e+00
     0.351232   1.000000000e+00
     0.351267   1.000000000e+00
     0.351302   1.000000000e+00
     0.351337   1.000000000e+00
     0.351372   1.000000000e+00
     0.351407   1.000000000e+00
     0.351442   1.000000000e+00
     0.351478   1.000000000e+00
     0.351513   1.000000000e+00
     0.351548   1.000000000e+00
     0.351583   1.000000000e+00
     0.351618   1.000000000e+00
     0.351653   1.000000000e+00
     0.351689   1.000000000e+00
     0.351724   1.000000000e+00
     0.351759   1.000000000e+00
     0.351794   1.000000000e+00
     0.351829   1.000000000e+00
     0.351864   1.000000000e+00
     0.351900   1.000000000e+00
     0.351935   1.000000000e+00
     0.351970   1.000000000e+00
     0.352005   1.000000000e+00
     0.352040   1.000000000e+00
     0.352076   1.000000000e+00
     0.352111   1.000000000e+00
     0.352146   1.000000000e+00
     0.352181   1.000000000e+00
     0.352216   1.000000000e+00
     0.352252   1.000000000e+00
     0.352287   1.000000000e+00
     0.352322   1.000000000e+00
     0.352357   1.000000000e+00
     0.352393   1.000000000e+00
     0.352428   1.000000000e+00
     0.352463   1.000000000e+00
     0.352498   1.000000000e+00
     0.352534   1.000000000e+00
     0.352569   1.000000000e+00
     0.352604   1.000000000e+00
     0.352639   1.000000000e+00
     0.352675   1.000000000e+00
     0.352710   1.000000000e+00
     0.352745   1.000000000e+00
     0.352780   1.000000000e+00
     0.352816   1.000000000e+00
     0.352851   1.000000000e+00
     0.352886   1.000000000e+00
     0.352922   1.000000000e+00
     0.352957   1.000000000e+00
     0.352992   1.000000000e+00
     0.353027   1.000000000e+00
     0.353063   1.000000000e+00
     0.353098   1.000000000e+00
     0.353133   1.000000000e+00
     0.353169   1.000000000e+00
     0.353204   1.000000000e+00
     0.353239   1.000000000e+00
     0.353275   1.000000000e+00
     0.353310   1.000000000e+00
     0.353345   1.000000000e+00
     0.353381   1.000000000e+00
     0.353416   1.000000000e+00
     0.353451   1.000000000e+00
     0.353487   1.000000000e+00
     0.353522   1.000000000e+00
     0.353557   1.000000000e+00
     0.353593   1.000000000e+00
     0.353628   1.000000000e+00
     0.353663   1.000000000e+00
     0.353699   1.000000000e+00
     0.353734   1.000000000e+00
     0.353770   1.000000000e+00
     0.353805   1.000000000e+00
     0.353840   1.000000000e+00
     0.353876   1.000000000e+00
     0.353911   1.000000000e+00
     0.353947   1.000000000e+00
     0.353982   1.000000000e+00
     0.354017   1.000000000e+00
     0.354053   1.000000000e+00
     0.354088   1.000000000e+00
     0.354124   1.000000000e+00
     0.354159   1.000000000e+00
     0.354194   1.000000000e+00
     0.354230   1.000000000e+00
     0.354265   1.000000000e+00
     0.354301   1.000000000e+00
     0.354336   1.000000000e+00
     0.354372   1.000000000e+00
     0.354407   1.000000000e+00
     0.354442   1.000000000e+00
     0.354478   1.000000000e+00
     0.354513   1.000000000e+00
     0.354549   1.000000000e+00
     0.354584   1.000000000e+00
     0.354620   1.000000000e+00
     0.354655   1.000000000e+00
     0.354691   1.000000000e+00
     0.354726   1.000000000e+00
     0.354762   1.000000000e+00
     0.354797   1.000000000e+00
     0.354833   1.000000000e+00
     0.354868   1.000000000e+00
     0.354903   1.000000000e+00
     0.354939   1.000000000e+00
     0.354974   1.000000000e+00
     0.355010   1.000000000e+00
     0.355045   1.000000000e+00
     0.355081   1.000000000e+00
     0.355116   1.000000000e+00
     0.355152   1.000000000e+00
     0.355188   1.000000000e+00
     0.355223   1.000000000e+00
     0.355259   1.000000000e+00
     0.355294   1.000000000e+00
     0.355330   1.000000000e+00
     0.355365   1.000000000e+00
     0.355401   1.000000000e+00
     0.355436   1.000000000e+00
     0.355472   1.000000000e+00
     0.355507   1.000000000e+00
     0.355543   1.000000000e+00
     0.355578   1.000000000e+00
     0.355614   1.000000000e+00
     0.355650   1.000000000e+00
     0.355685   1.000000000e+00
     0.355721   1.000000000e+00
     0.355756   1.000000000e+00
     0.355792   1.000000000e+00
     0.355827   1.000000000e+00
     0.355863   1.000000000e+00
     0.355899   1.000000000e+00
     0.355934   1.000000000e+00
     0.355970   1.000000000e+00
     0.356005   1.000000000e+00
     0.356041   1.000000000e+00
     0.356077   1.000000000e+00
     0.356112   1.000000000e+00
     0.356148   1.000000000e+00
     0.356183   1.000000000e+00
     0.356219   1.000000000e+00
     0.356255   1.000000000e+00
     0.356290   1.000000000e+00
     0.356326   1.000000000e+00
     0.356362   1.000000000e+00
     0.356397   1.000000000e+00
     0.356433   1.000000000e+00
     0.356468   1.000000000e+00
     0.356504   1.000000000e+00
     0.356540   1.000000000e+00
     0.356575   1.000000000e+00
     0.356611   1.000000000e+00
     0.356647   1.000000000e+00
     0.356682   1.000000000e+00
     0.356718   1.000000000e+00
     0.356754   1.000000000e+00
     0.356789   1.000000000e+00
     0.356825   1.000000000e+00
     0.356861   1.000000000e+00
     0.356897   1.000000000e+00
     0.356932   1.000000000e+00
     0.356968   1.000000000e+00
     0.357004   1.000000000e+00
     0.357039   1.000000000e+00
     0.357075   1.000000000e+00
     0.357111   1.000000000e+00
     0.357146   1.000000000e+00
     0.357182   1.000000000e+00
     0.357218   1.000000000e+00
     0.357254   1.000000000e+00
     0.357289   1.000000000e+00
     0.357325   1.000000000e+00
     0.357361   1.000000000e+00
     0.357397   1.000000000e+00
     0.357432   1.000000000e+00
     0.357468   1.000000000e+00
     0.357504   1.000000000e+00
     0.357540   1.000000000e+00
     0.357575   1.000000000e+00
     0.357611   1.000000000e+00
     0.357647   1.000000000e+00
     0.357683   1.000000000e+00
     0.357718   1.000000000e+00
     0.357754   1.000000000e+00
     0.357790   1.000000000e+00
     0.357826   1.000000000e+00
     0.357861   1.000000000e+00
     0.357897   1.000000000e+00
     0.357933   1.000000000e+00
     0.357969   1.000000000e+00
     0.358005   1.000000000e+00
     0.358040   1.000000000e+00
     0.358076   1.000000000e+00
     0.358112   1.000000000e+00
     0.358148   1.000000000e+00
     0.358184   1.000000000e+00
     0.358219   1.000000000e+00
     0.358255   1.000000000e+00
     0.358291   1.000000000e+00
     0.358327   1.000000000e+00
     0.358363   1.000000000e+00
     0.358399   1.000000000e+00
     0.358434   1.000000000e+00
     0.358470   1.000000000e+00
     0.358506   1.000000000e+00
     0.358542   1.000000000e+00
     0.358578   1.000000000e+00
     0.358614   1.000000000e+00
     0.358650   1.000000000e+00
     0.358685   1.000000000e+00
     0.358721   1.000000000e+00
     0.358757   1.000000000e+00
     0.358793   1.000000000e+00
     0.358829   1.000000000e+00
     0.358865   1.000000000e+00
     0.358901   1.000000000e+00
     0.358937   1.000000000e+00
     0.358973   1.000000000e+00
     0.359008   1.000000000e+00
     0.359044   1.000000000e+00
     0.359080   1.000000000e+00
     0.359116   1.000000000e+00
     0.359152   1.000000000e+00
     0.359188   1.000000000e+00
     0.359224   1.000000000e+00
     0.359260   1.000000000e+00
     0.359296   1.000000000e+00
     0.359332   1.000000000e+00
     0.359368   1.000000000e+00
     0.359404   1.000000000e+00
     0.359440   1.000000000e+00
     0.359475   1.000000000e+00
     0.359511   1.000000000e+00
     0.359547   1.000000000e+00
     0.359583   1.000000000e+00
     0.359619   1.000000000e+00
     0.359655   1.000000000e+00
     0.359691   1.000000000e+00
     0.359727   1.000000000e+00
     0.359763   1.000000000e+00
     0.359799   1.000000000e+00
     0.359835   1.000000000e+00
     0.359871   1.000000000e+00
     0.359907   1.000000000e+00
     0.359943   1.000000000e+00
     0.359979   1.000000000e+00
     0.360015   1.000000000e+00
     0.360051   1.000000000e+00
     0.360087   1.000000000e+00
     0.360123   1.000000000e+00
     0.360159   1.000000000e+00
     0.360195   1.000000000e+00
     0.360231   1.000000000e+00
     0.360267   1.000000000e+00
     0.360303   1.000000000e+00
     0.360339   1.000000000e+00
     0.360375   1.000000000e+00
     0.360411   1.000000000e+00
     0.360447   1.000000000e+00
     0.360483   1.000000000e+00
     0.360519   1.000000000e+00
     0.360555   1.000000000e+00
     0.360592   1.000000000e+00
     0.360628   1.000000000e+00
     0.360664   1.000000000e+00
     0.360700   1.000000000e+00
     0.360736   1.000000000e+00
     0.360772   1.000000000e+00
     0.360808   1.000000000e+00
     0.360844   1.000000000e+00
     0.360880   1.000000000e+00
     0.360916   1.000000000e+00
     0.360952   1.000000000e+00
     0.360988   1.000000000e+00
     0.361025   1.000000000e+00
     0.361061   1.000000000e+00
     0.361097   1.000000000e+00
     0.361133   1.000000000e+00
     0.361169   1.000000000e+00
     0.361205   1.000000000e+00
     0.361241   1.000000000e+00
     0.361277   1.000000000e+00
     0.361313   1.000000000e+00
     0.361350   1.000000000e+00
     0.361386   1.000000000e+00
     0.361422   1.000000000e+00
     0.361458   1.000000000e+00
     0.361494   1.000000000e+00
     0.361530   1.000000000e+00
     0.361566   1.000000000e+00
     0.361603   1.000000000e+00
     0.361639   1.000000000e+00
     0.361675   1.000000000e+00
     0.361711   1.000000000e+00
     0.361747   1.000000000e+00
     0.361783   1.000000000e+00
     0.361820   1.000000000e+00
     0.361856   1.000000000e+00
     0.361892   1.000000000e+00
     0.361928   1.000000000e+00
     0.361964   1.000000000e+00
     0.362001   1.000000000e+00
     0.362037   1.000000000e+00
     0.362073   1.000000000e+00
     0.362109   1.000000000e+00
     0.362145   1.000000000e+00
     0.362182   1.000000000e+00
     0.362218   1.000000000e+00
     0.362254   1.000000000e+00
     0.362290   1.000000000e+00
     0.362327   1.000000000e+00
     0.362363   1.000000000e+00
     0.362399   1.000000000e+00
     0.362435   1.000000000e+00
     0.362472   1.000000000e+00
     0.362508   1.000000000e+00
     0.362544   1.000000000e+00
     0.362580   1.000000000e+00
     0.362617   1.000000000e+00
     0.362653   1.000000000e+00
     0.362689   1.000000000e+00
     0.362725   1.000000000e+00
     0.362762   1.000000000e+00
     0.362798   1.000000000e+00
     0.362834   1.000000000e+00
     0.362870   1.000000000e+00
     0.362907   1.000000000e+00
     0.362943   1.000000000e+00
     0.362979   1.000000000e+00
     0.363016   1.000000000e+00
     0.363052   1.000000000e+00
     0.363088   1.000000000e+00
     0.363125   1.000000000e+00
     0.363161   1.000000000e+00
     0.363197   1.000000000e+00
     0.363233   1.000000000e+00
     0.363270   1.000000000e+00
     0.363306   1.000000000e+00
     0.363342   1.000000000e+00
     0.363379   1.000000000e+00
     0.363415   1.000000000e+00
     0.363452   1.000000000e+00
     0.363488   1.000000000e+00
     0.363524   1.000000000e+00
     0.363561   1.000000000e+00
     0.363597   1.000000000e+00
     0.363633   1.000000000e+00
     0.363670   1.000000000e+00
     0.363706   1.000000000e+00
     0.363742   1.000000000e+00
     0.363779   1.000000000e+00
     0.363815   1.000000000e+00
     0.363852   1.000000000e+00
     0.363888   1.000000000e+00
     0.363924   1.000000000e+00
     0.363961   1.000000000e+00
     0.363997   1.000000000e+00
     0.364033   1.000000000e+00
     0.364070   1.000000000e+00
     0.364106   1.000000000e+00
     0.364143   1.000000000e+00
     0.364179   1.000000000e+00
     0.364216   1.000000000e+00
     0.364252   1.000000000e+00
     0.364288   1.000000000e+00
     0.364325   1.000000000e+00
     0.364361   1.000000000e+00
     0.364398   1.000000000e+00
     0.364434   1.000000000e+00
     0.364471   1.000000000e+00
     0.364507   1.000000000e+00
     0.364543   1.000000000e+00
     0.364580   1.000000000e+00
     0.364616   1.000000000e+00
     0.364653   1.000000000e+00
     0.364689   1.000000000e+00
     0.364726   1.000000000e+00
     0.364762   1.000000000e+00
     0.364799   1.000000000e+00
     0.364835   1.000000000e+00
     0.364872   1.000000000e+00
     0.364908   1.000000000e+00
     0.364945   1.000000000e+00
     0.364981   1.000000000e+00
     0.365018   1.000000000e+00
     0.365054   1.000000000e+00
     0.365091   1.000000000e+00
     0.365127   1.000000000e+00
     0.365164   1.000000000e+00
     0.365200   1.000000000e+00
     0.365237   1.000000000e+00
     0.365273   1.000000000e+00
     0.365310   1.000000000e+00
     0.365346   1.000000000e+00
     0.365383   1.000000000e+00
     0.365419   1.000000000e+00
     0.365456   1.000000000e+00
     0.365493   1.000000000e+00
     0.365529   1.000000000e+00
     0.365566   1.000000000e+00
     0.365602   1.000000000e+00
     0.365639   1.000000000e+00
     0.365675   1.000000000e+00
     0.365712   1.000000000e+00
     0.365748   1.000000000e+00
     0.365785   1.000000000e+00
     0.365822   1.000000000e+00
     0.365858   1.000000000e+00
     0.365895   1.000000000e+00
     0.365931   1.000000000e+00
     0.365968   1.000000000e+00
     0.366005   1.000000000e+00
     0.366041   1.000000000e+00
     0.366078   1.000000000e+00
     0.366114   1.000000000e+00
     0.366151   1.000000000e+00
     0.366188   1.000000000e+00
     0.366224   1.000000000e+00
     0.366261   1.000000000e+00
     0.366298   1.000000000e+00
     0.366334   1.000000000e+00
     0.366371   1.000000000e+00
     0.366407   1.000000000e+00
     0.366444   1.000000000e+00
     0.366481   1.000000000e+00
     0.366517   1.000000000e+00
     0.366554   1.000000000e+00
     0.366591   1.000000000e+00
     0.366627   1.000000000e+00
     0.366664   1.000000000e+00
     0.366701   1.000000000e+00
     0.366737   1.000000000e+00
     0.366774   1.000000000e+00
     0.366811   1.000000000e+00
     0.366847   1.000000000e+00
     0.366884   1.000000000e+00
     0.366921   1.000000000e+00
     0.366957   1.000000000e+00
     0.366994   1.000000000e+00
     0.367031   1.000000000e+00
     0.367068   1.000000000e+00
     0.367104   1.000000000e+00
     0.367141   1.000000000e+00
     0.367178   1.000000000e+00
     0.367214   1.000000000e+00
     0.367251   1.000000000e+00
     0.367288   1.000000000e+00
     0.367325   1.000000000e+00
     0.367361   1.000000000e+00
     0.367398   1.000000000e+00
     0.367435   1.000000000e+00
     0.367472   1.000000000e+00
     0.367508   1.000000000e+00
     0.367545   1.000000000e+00
     0.367582   1.000000000e+00
     0.367619   1.000000000e+00
     0.367655   1.000000000e+00
     0.367692   1.000000000e+00
     0.367729   1.000000000e+00
     0.367766   1.000000000e+00
     0.367802   1.000000000e+00
     0.367839   1.000000000e+00
     0.367876   1.000000000e+00
     0.367913   1.000000000e+00
     0.367950   1.000000000e+00
     0.367986   1.000000000e+00
     0.368023   1.000000000e+00
     0.368060   1.000000000e+00
     0.368097   1.000000000e+00
     0.368134   1.000000000e+00
     0.368170   1.000000000e+00
     0.368207   1.000000000e+00
     0.368244   1.000000000e+00
     0.368281   1.000000000e+00
     0.368318   1.000000000e+00
     0.368355   1.000000000e+00
     0.368391   1.000000000e+00
     0.368428   1.000000000e+00
     0.368465   1.000000000e+00
     0.368502   1.000000000e+00
     0.368539   1.000000000e+00
     0.368576   1.000000000e+00
     0.368612   1.000000000e+00
     0.368649   1.000000000e+00
     0.368686   1.000000000e+00
     0.368723   1.000000000e+00
     0.368760   1.000000000e+00
     0.368797   1.000000000e+00
     0.368834   1.000000000e+00
     0.368871   1.000000000e+00
     0.368907   1.000000000e+00
     0.368944   1.000000000e+00
     0.368981   1.000000000e+00
     0.369018   1.000000000e+00
     0.369055   1.000000000e+00
     0.369092   1.000000000e+00
     0.369129   1.000000000e+00
     0.369166   1.000000000e+00
     0.369203   1.000000000e+00
     0.369240   1.000000000e+00
     0.369277   1.000000000e+00
     0.369313   1.000000000e+00
     0.369350   1.000000000e+00
     0.369387   1.000000000e+00
     0.369424   1.000000000e+00
     0.369461   1.000000000e+00
     0.369498   1.000000000e+00
     0.369535   1.000000000e+00
     0.369572   1.000000000e+00
     0.369609   1.000000000e+00
     0.369646   1.000000000e+00
     0.369683   1.000000000e+00
     0.369720   1.000000000e+00
     0.369757   1.000000000e+00
     0.369794   1.000000000e+00
     0.369831   1.000000000e+00
     0.369868   1.000000000e+00
     0.369905   1.000000000e+00
     0.369942   1.000000000e+00
     0.369979   1.000000000e+00
     0.370016   1.000000000e+00
     0.370053   1.000000000e+00
     0.370090   1.000000000e+00
     0.370127   1.000000000e+00
     0.370164   1.000000000e+00
     0.370201   1.000000000e+00
     0.370238   1.000000000e+00
     0.370275   1.000000000e+00
     0.370312   1.000000000e+00
     0.370349   1.000000000e+00
     0.370386   1.000000000e+00
     0.370423   1.000000000e+00
     0.370460   1.000000000e+00
     0.370497   1.000000000e+00
     0.370534   1.000000000e+00
     0.370571   1.000000000e+00
     0.370608   1.000000000e+00
     0.370645   1.000000000e+00
     0.370682   1.000000000e+00
     0.370720   1.000000000e+00
     0.370757   1.000000000e+00
     0.370794   1.000000000e+00
     0.370831   1.000000000e+00
     0.370868   1.000000000e+00
     0.370905   1.000000000e+00
     0.370942   1.000000000e+00
     0.370979   1.000000000e+00
     0.371016   1.000000000e+00
     0.371053   1.000000000e+00
     0.371090   1.000000000e+00
     0.371128   1.000000000e+00
     0.371165   1.000000000e+00
     0.371202   1.000000000e+00
     0.371239   1.000000000e+00
     0.371276   1.000000000e+00
     0.371313   1.000000000e+00
     0.371350   1.000000000e+00
     0.371387   1.000000000e+00
     0.371425   1.000000000e+00
     0.371462   1.000000000e+00
     0.371499   1.000000000e+00
     0.371536   1.000000000e+00
     0.371573   1.000000000e+00
     0.371610   1.000000000e+00
     0.371648   1.000000000e+00
     0.371685   1.000000000e+00
     0.371722   1.000000000e+00
     0.371759   1.000000000e+00
     0.371796   1.000000000e+00
     0.371833   1.000000000e+00
     0.371871   1.000000000e+00
     0.371908   1.000000000e+00
     0.371945   1.000000000e+00
     0.371982   1.000000000e+00
     0.372019   1.000000000e+00
     0.372057   1.000000000e+00
     0.372094   1.000000000e+00
     0.372131   1.000000000e+00
     0.372168   1.000000000e+00
     0.372205   1.000000000e+00
     0.372243   1.000000000e+00
     0.372280   1.000000000e+00
     0.372317   1.000000000e+00
     0.372354   1.000000000e+00
     0.372392   1.000000000e+00
     0.372429   1.000000000e+00
     0.372466   1.000000000e+00
     0.372503   1.000000000e+00
     0.372541   1.000000000e+00
     0.372578   1.000000000e+00
     0.372615   1.000000000e+00
     0.372652   1.000000000e+00
     0.372690   1.000000000e+00
     0.372727   1.000000000e+00
     0.372764   1.000000000e+00
     0.372801   1.000000000e+00
     0.372839   1.000000000e+00
     0.372876   1.000000000e+00
     0.372913   1.000000000e+00
     0.372951   1.000000000e+00
     0.372988   1.000000000e+00
     0.373025   1.000000000e+00
     0.373062   1.000000000e+00
     0.373100   1.000000000e+00
     0.373137   1.000000000e+00
     0.373174   1.000000000e+00
     0.373212   1.000000000e+00
     0.373249   1.000000000e+00
     0.373286   1.000000000e+00
     0.373324   1.000000000e+00
     0.373361   1.000000000e+00
     0.373398   1.000000000e+00
     0.373436   1.000000000e+00
     0.373473   1.000000000e+00
     0.373510   1.000000000e+00
     0.373548   1.000000000e+00
     0.373585   1.000000000e+00
     0.373622   1.000000000e+00
     0.373660   1.000000000e+00
     0.373697   1.000000000e+00
     0.373735   1.000000000e+00
     0.373772   1.000000000e+00
     0.373809   1.000000000e+00
     0.373847   1.000000000e+00
     0.373884   1.000000000e+00
     0.373921   1.000000000e+00
     0.373959   1.000000000e+00
     0.373996   1.000000000e+00
     0.374034   1.000000000e+00
     0.374071   1.000000000e+00
     0.374109   1.000000000e+00
     0.374146   1.000000000e+00
     0.374183   1.000000000e+00
     0.374221   1.000000000e+00
     0.374258   1.000000000e+00
     0.374296   1.000000000e+00
     0.374333   1.000000000e+00
     0.374370   1.000000000e+00
     0.374408   1.000000000e+00
     0.374445   1.000000000e+00
     0.374483   1.000000000e+00
     0.374520   1.000000000e+00
     0.374558   1.000000000e+00
     0.374595   1.000000000e+00
     0.374633   1.000000000e+00
     0.374670   1.000000000e+00
     0.374708   1.000000000e+00
     0.374745   1.000000000e+00
     0.374783   1.000000000e+00
     0.374820   1.000000000e+00
     0.374857   1.000000000e+00
     0.374895   1.000000000e+00
     0.374932   1.000000000e+00
     0.374970   1.000000000e+00
     0.375007   1.000000000e+00
     0.375045   1.000000000e+00
     0.375082   1.000000000e+00
     0.375120   1.000000000e+00
     0.375157   1.000000000e+00
     0.375195   1.000000000e+00
     0.375233   1.000000000e+00
     0.375270   1.000000000e+00
     0.375308   1.000000000e+00
     0.375345   1.000000000e+00
     0.375383   1.000000000e+00
     0.375420   1.000000000e+00
     0.375458   1.000000000e+00
     0.375495   1.000000000e+00
     0.375533   1.000000000e+00
     0.375570   1.000000000e+00
     0.375608   1.000000000e+00
     0.375645   1.000000000e+00
     0.375683   1.000000000e+00
     0.375721   1.000000000e+00
     0.375758   1.000000000e+00
     0.375796   1.000000000e+00
     0.375833   1.000000000e+00
     0.375871   1.000000000e+00
     0.375909   1.000000000e+00
     0.375946   1.000000000e+00
     0.375984   1.000000000e+00
     0.376021   1.000000000e+00
     0.376059   1.000000000e+00
     0.376097   1.000000000e+00
     0.376134   1.000000000e+00
     0.376172   1.000000000e+00
     0.376209   1.000000000e+00
     0.376247   1.000000000e+00
     0.376285   1.000000000e+00
     0.376322   1.000000000e+00
     0.376360   1.000000000e+00
     0.376398   1.000000000e+00
     0.376435   1.000000000e+00
     0.376473   1.000000000e+00
     0.376510   1.000000000e+00
     0.376548   1.000000000e+00
     0.376586   1.000000000e+00
     0.376623   1.000000000e+00
     0.376661   1.000000000e+00
