# Wavelength      transmission
#         um          unitless
     1.09778   1.000000000e+00
     1.09789   1.000000000e+00
     1.09800   1.000000000e+00
     1.09811   1.000000000e+00
     1.09822   1.000000000e+00
     1.09833   1.000000000e+00
     1.09844   1.000000000e+00
     1.09855   1.000000000e+00
     1.09866   1.000000000e+00
     1.09877   1.000000000e+00
     1.09888   1.000000000e+00
     1.09899   1.000000000e+00
     1.09909   1.000000000e+00
     1.09920   1.000000000e+00
     1.09931   1.000000000e+00
     1.09942   1.000000000e+00
     1.09953   1.000000000e+00
     1.09964   1.000000000e+00
     1.09975   1.000000000e+00
     1.09986   1.000000000e+00
     1.09997   1.000000000e+00
     1.10008   1.000000000e+00
     1.10019   1.000000000e+00
     1.10030   1.000000000e+00
     1.10041   1.000000000e+00
     1.10052   1.000000000e+00
     1.10063   1.000000000e+00
     1.10074   1.000000000e+00
     1.10085   1.000000000e+00
     1.10097   1.000000000e+00
     1.10108   1.000000000e+00
     1.10119   1.000000000e+00
     1.10130   1.000000000e+00
     1.10141   1.000000000e+00
     1.10152   1.000000000e+00
     1.10163   1.000000000e+00
     1.10174   1.000000000e+00
     1.10185   1.000000000e+00
     1.10196   1.000000000e+00
     1.10207   1.000000000e+00
     1.10218   1.000000000e+00
     1.10229   1.000000000e+00
     1.10240   1.000000000e+00
     1.10251   1.000000000e+00
     1.10262   1.000000000e+00
     1.10273   1.000000000e+00
     1.10284   1.000000000e+00
     1.10295   1.000000000e+00
     1.10306   1.000000000e+00
     1.10317   1.000000000e+00
     1.10328   1.000000000e+00
     1.10339   1.000000000e+00
     1.10350   1.000000000e+00
     1.10361   1.000000000e+00
     1.10372   1.000000000e+00
     1.10383   1.000000000e+00
     1.10394   1.000000000e+00
     1.10405   1.000000000e+00
     1.10416   1.000000000e+00
     1.10427   1.000000000e+00
     1.10438   1.000000000e+00
     1.10449   1.000000000e+00
     1.10460   1.000000000e+00
     1.10471   1.000000000e+00
     1.10483   1.000000000e+00
     1.10494   1.000000000e+00
     1.10505   1.000000000e+00
     1.10516   1.000000000e+00
     1.10527   1.000000000e+00
     1.10538   1.000000000e+00
     1.10549   1.000000000e+00
     1.10560   1.000000000e+00
     1.10571   1.000000000e+00
     1.10582   1.000000000e+00
     1.10593   1.000000000e+00
     1.10604   1.000000000e+00
     1.10615   1.000000000e+00
     1.10626   1.000000000e+00
     1.10637   1.000000000e+00
     1.10648   1.000000000e+00
     1.10659   1.000000000e+00
     1.10670   1.000000000e+00
     1.10682   1.000000000e+00
     1.10693   1.000000000e+00
     1.10704   0.000000000e+00
     1.10715   0.000000000e+00
     1.10726   0.000000000e+00
     1.10737   0.000000000e+00
     1.10748   0.000000000e+00
     1.10759   0.000000000e+00
     1.10770   0.000000000e+00
     1.10781   0.000000000e+00
     1.10792   0.000000000e+00
     1.10803   0.000000000e+00
     1.10814   0.000000000e+00
