#  Wavelength      transmission
#          um          unitless
     0.456956   1.000000000e+00
     0.457002   1.000000000e+00
     0.457047   1.000000000e+00
     0.457093   1.000000000e+00
     0.457139   1.000000000e+00
     0.457184   1.000000000e+00
     0.457230   1.000000000e+00
     0.457276   1.000000000e+00
     0.457322   1.000000000e+00
     0.457367   1.000000000e+00
     0.457413   1.000000000e+00
     0.457459   1.000000000e+00
     0.457505   1.000000000e+00
     0.457550   1.000000000e+00
     0.457596   1.000000000e+00
     0.457642   1.000000000e+00
     0.457688   1.000000000e+00
     0.457733   1.000000000e+00
     0.457779   1.000000000e+00
     0.457825   1.000000000e+00
     0.457871   1.000000000e+00
     0.457916   1.000000000e+00
     0.457962   1.000000000e+00
     0.458008   1.000000000e+00
     0.458054   1.000000000e+00
     0.458100   1.000000000e+00
     0.458145   1.000000000e+00
     0.458191   1.000000000e+00
     0.458237   1.000000000e+00
     0.458283   1.000000000e+00
     0.458329   1.000000000e+00
     0.458375   1.000000000e+00
     0.458420   1.000000000e+00
     0.458466   1.000000000e+00
     0.458512   1.000000000e+00
     0.458558   1.000000000e+00
     0.458604   1.000000000e+00
     0.458650   1.000000000e+00
     0.458696   1.000000000e+00
     0.458741   1.000000000e+00
     0.458787   1.000000000e+00
     0.458833   1.000000000e+00
     0.458879   1.000000000e+00
     0.458925   1.000000000e+00
     0.458971   1.000000000e+00
     0.459017   1.000000000e+00
     0.459063   1.000000000e+00
     0.459109   1.000000000e+00
     0.459155   1.000000000e+00
     0.459200   1.000000000e+00
     0.459246   1.000000000e+00
     0.459292   1.000000000e+00
     0.459338   1.000000000e+00
     0.459384   1.000000000e+00
     0.459430   1.000000000e+00
     0.459476   1.000000000e+00
     0.459522   1.000000000e+00
     0.459568   1.000000000e+00
     0.459614   1.000000000e+00
     0.459660   1.000000000e+00
     0.459706   1.000000000e+00
     0.459752   1.000000000e+00
     0.459798   1.000000000e+00
     0.459844   1.000000000e+00
     0.459890   1.000000000e+00
     0.459936   1.000000000e+00
     0.459982   1.000000000e+00
     0.460028   1.000000000e+00
     0.460074   1.000000000e+00
     0.460120   1.000000000e+00
     0.460166   1.000000000e+00
     0.460212   1.000000000e+00
     0.460258   1.000000000e+00
     0.460304   1.000000000e+00
     0.460350   1.000000000e+00
     0.460396   1.000000000e+00
     0.460442   1.000000000e+00
     0.460488   1.000000000e+00
     0.460534   1.000000000e+00
     0.460580   1.000000000e+00
     0.460626   1.000000000e+00
     0.460672   1.000000000e+00
     0.460718   1.000000000e+00
     0.460764   1.000000000e+00
     0.460810   1.000000000e+00
     0.460857   1.000000000e+00
     0.460903   1.000000000e+00
     0.460949   1.000000000e+00
     0.460995   1.000000000e+00
     0.461041   1.000000000e+00
     0.461087   1.000000000e+00
     0.461133   1.000000000e+00
     0.461179   1.000000000e+00
     0.461225   1.000000000e+00
     0.461271   1.000000000e+00
     0.461318   1.000000000e+00
     0.461364   1.000000000e+00
     0.461410   1.000000000e+00
     0.461456   1.000000000e+00
     0.461502   1.000000000e+00
     0.461548   1.000000000e+00
     0.461594   1.000000000e+00
     0.461641   1.000000000e+00
     0.461687   1.000000000e+00
     0.461733   1.000000000e+00
     0.461779   1.000000000e+00
     0.461825   1.000000000e+00
     0.461872   1.000000000e+00
     0.461918   1.000000000e+00
     0.461964   1.000000000e+00
     0.462010   1.000000000e+00
     0.462056   1.000000000e+00
     0.462103   1.000000000e+00
     0.462149   1.000000000e+00
     0.462195   1.000000000e+00
     0.462241   1.000000000e+00
     0.462287   1.000000000e+00
     0.462334   1.000000000e+00
     0.462380   1.000000000e+00
     0.462426   1.000000000e+00
     0.462472   1.000000000e+00
     0.462519   1.000000000e+00
     0.462565   1.000000000e+00
     0.462611   1.000000000e+00
     0.462657   1.000000000e+00
     0.462704   1.000000000e+00
     0.462750   1.000000000e+00
     0.462796   1.000000000e+00
     0.462842   1.000000000e+00
     0.462889   1.000000000e+00
     0.462935   1.000000000e+00
     0.462981   1.000000000e+00
     0.463028   1.000000000e+00
     0.463074   1.000000000e+00
     0.463120   1.000000000e+00
     0.463167   1.000000000e+00
     0.463213   1.000000000e+00
     0.463259   1.000000000e+00
     0.463306   1.000000000e+00
     0.463352   1.000000000e+00
     0.463398   1.000000000e+00
     0.463445   1.000000000e+00
     0.463491   1.000000000e+00
     0.463537   1.000000000e+00
     0.463584   1.000000000e+00
     0.463630   1.000000000e+00
     0.463676   1.000000000e+00
     0.463723   1.000000000e+00
     0.463769   1.000000000e+00
     0.463815   1.000000000e+00
     0.463862   1.000000000e+00
     0.463908   1.000000000e+00
     0.463955   1.000000000e+00
     0.464001   1.000000000e+00
     0.464047   1.000000000e+00
     0.464094   1.000000000e+00
     0.464140   1.000000000e+00
     0.464187   1.000000000e+00
     0.464233   1.000000000e+00
     0.464280   1.000000000e+00
     0.464326   1.000000000e+00
     0.464372   1.000000000e+00
     0.464419   1.000000000e+00
     0.464465   1.000000000e+00
     0.464512   1.000000000e+00
     0.464558   1.000000000e+00
     0.464605   1.000000000e+00
     0.464651   1.000000000e+00
     0.464698   1.000000000e+00
     0.464744   1.000000000e+00
     0.464791   1.000000000e+00
     0.464837   1.000000000e+00
     0.464883   1.000000000e+00
     0.464930   1.000000000e+00
     0.464976   1.000000000e+00
     0.465023   1.000000000e+00
     0.465069   1.000000000e+00
     0.465116   1.000000000e+00
     0.465162   1.000000000e+00
     0.465209   1.000000000e+00
     0.465256   1.000000000e+00
     0.465302   1.000000000e+00
     0.465349   1.000000000e+00
     0.465395   1.000000000e+00
     0.465442   1.000000000e+00
     0.465488   1.000000000e+00
     0.465535   1.000000000e+00
     0.465581   1.000000000e+00
     0.465628   1.000000000e+00
     0.465674   1.000000000e+00
     0.465721   1.000000000e+00
     0.465768   1.000000000e+00
     0.465814   1.000000000e+00
     0.465861   1.000000000e+00
     0.465907   1.000000000e+00
     0.465954   1.000000000e+00
     0.466001   1.000000000e+00
     0.466047   1.000000000e+00
     0.466094   1.000000000e+00
     0.466140   1.000000000e+00
     0.466187   1.000000000e+00
     0.466234   1.000000000e+00
     0.466280   1.000000000e+00
     0.466327   1.000000000e+00
     0.466373   1.000000000e+00
     0.466420   1.000000000e+00
     0.466467   1.000000000e+00
     0.466513   1.000000000e+00
     0.466560   1.000000000e+00
     0.466607   1.000000000e+00
     0.466653   1.000000000e+00
     0.466700   1.000000000e+00
     0.466747   1.000000000e+00
     0.466793   1.000000000e+00
     0.466840   1.000000000e+00
     0.466887   1.000000000e+00
     0.466933   1.000000000e+00
     0.466980   1.000000000e+00
     0.467027   1.000000000e+00
     0.467074   1.000000000e+00
     0.467120   1.000000000e+00
     0.467167   1.000000000e+00
     0.467214   1.000000000e+00
     0.467260   1.000000000e+00
     0.467307   1.000000000e+00
     0.467354   1.000000000e+00
     0.467401   1.000000000e+00
     0.467447   1.000000000e+00
     0.467494   1.000000000e+00
     0.467541   1.000000000e+00
     0.467588   1.000000000e+00
     0.467634   1.000000000e+00
     0.467681   1.000000000e+00
     0.467728   1.000000000e+00
     0.467775   1.000000000e+00
     0.467821   1.000000000e+00
     0.467868   1.000000000e+00
     0.467915   1.000000000e+00
     0.467962   1.000000000e+00
     0.468009   1.000000000e+00
     0.468055   1.000000000e+00
     0.468102   1.000000000e+00
     0.468149   1.000000000e+00
     0.468196   1.000000000e+00
     0.468243   1.000000000e+00
     0.468290   1.000000000e+00
     0.468336   1.000000000e+00
     0.468383   1.000000000e+00
     0.468430   1.000000000e+00
     0.468477   1.000000000e+00
     0.468524   1.000000000e+00
     0.468571   1.000000000e+00
     0.468617   1.000000000e+00
     0.468664   1.000000000e+00
     0.468711   1.000000000e+00
     0.468758   1.000000000e+00
     0.468805   1.000000000e+00
     0.468852   1.000000000e+00
     0.468899   1.000000000e+00
     0.468946   1.000000000e+00
     0.468992   1.000000000e+00
     0.469039   1.000000000e+00
     0.469086   1.000000000e+00
     0.469133   1.000000000e+00
     0.469180   1.000000000e+00
     0.469227   1.000000000e+00
     0.469274   1.000000000e+00
     0.469321   1.000000000e+00
     0.469368   1.000000000e+00
     0.469415   1.000000000e+00
     0.469462   1.000000000e+00
     0.469509   1.000000000e+00
     0.469556   1.000000000e+00
     0.469603   1.000000000e+00
     0.469650   1.000000000e+00
     0.469697   1.000000000e+00
     0.469743   1.000000000e+00
     0.469790   1.000000000e+00
     0.469837   1.000000000e+00
     0.469884   1.000000000e+00
     0.469931   1.000000000e+00
     0.469978   1.000000000e+00
     0.470025   1.000000000e+00
     0.470072   1.000000000e+00
     0.470119   1.000000000e+00
     0.470166   1.000000000e+00
     0.470213   1.000000000e+00
     0.470260   1.000000000e+00
     0.470308   1.000000000e+00
     0.470355   1.000000000e+00
     0.470402   1.000000000e+00
     0.470449   1.000000000e+00
     0.470496   1.000000000e+00
     0.470543   1.000000000e+00
     0.470590   1.000000000e+00
     0.470637   1.000000000e+00
     0.470684   1.000000000e+00
     0.470731   1.000000000e+00
     0.470778   1.000000000e+00
     0.470825   1.000000000e+00
     0.470872   1.000000000e+00
     0.470919   1.000000000e+00
     0.470966   1.000000000e+00
     0.471014   1.000000000e+00
     0.471061   1.000000000e+00
     0.471108   1.000000000e+00
     0.471155   1.000000000e+00
     0.471202   1.000000000e+00
     0.471249   1.000000000e+00
     0.471296   1.000000000e+00
     0.471343   1.000000000e+00
     0.471390   1.000000000e+00
     0.471438   1.000000000e+00
     0.471485   1.000000000e+00
     0.471532   1.000000000e+00
     0.471579   1.000000000e+00
     0.471626   1.000000000e+00
     0.471673   1.000000000e+00
     0.471721   1.000000000e+00
     0.471768   1.000000000e+00
     0.471815   1.000000000e+00
     0.471862   1.000000000e+00
     0.471909   1.000000000e+00
     0.471956   1.000000000e+00
     0.472004   1.000000000e+00
     0.472051   1.000000000e+00
     0.472098   1.000000000e+00
     0.472145   1.000000000e+00
     0.472193   1.000000000e+00
     0.472240   1.000000000e+00
     0.472287   1.000000000e+00
     0.472334   1.000000000e+00
     0.472381   1.000000000e+00
     0.472429   1.000000000e+00
     0.472476   1.000000000e+00
     0.472523   1.000000000e+00
     0.472570   1.000000000e+00
     0.472618   1.000000000e+00
     0.472665   1.000000000e+00
     0.472712   1.000000000e+00
     0.472759   1.000000000e+00
     0.472807   1.000000000e+00
     0.472854   1.000000000e+00
     0.472901   1.000000000e+00
     0.472949   1.000000000e+00
     0.472996   1.000000000e+00
     0.473043   1.000000000e+00
     0.473091   1.000000000e+00
     0.473138   1.000000000e+00
     0.473185   1.000000000e+00
     0.473232   1.000000000e+00
     0.473280   1.000000000e+00
     0.473327   1.000000000e+00
     0.473374   1.000000000e+00
     0.473422   1.000000000e+00
     0.473469   1.000000000e+00
     0.473517   1.000000000e+00
     0.473564   1.000000000e+00
     0.473611   1.000000000e+00
     0.473659   1.000000000e+00
     0.473706   1.000000000e+00
     0.473753   1.000000000e+00
     0.473801   1.000000000e+00
     0.473848   1.000000000e+00
     0.473895   1.000000000e+00
     0.473943   1.000000000e+00
     0.473990   1.000000000e+00
     0.474038   1.000000000e+00
     0.474085   1.000000000e+00
     0.474132   1.000000000e+00
     0.474180   1.000000000e+00
     0.474227   1.000000000e+00
     0.474275   1.000000000e+00
     0.474322   1.000000000e+00
     0.474370   1.000000000e+00
     0.474417   1.000000000e+00
     0.474464   1.000000000e+00
     0.474512   1.000000000e+00
     0.474559   1.000000000e+00
     0.474607   1.000000000e+00
     0.474654   1.000000000e+00
     0.474702   1.000000000e+00
     0.474749   1.000000000e+00
     0.474797   1.000000000e+00
     0.474844   1.000000000e+00
     0.474892   1.000000000e+00
     0.474939   1.000000000e+00
     0.474987   1.000000000e+00
     0.475034   1.000000000e+00
     0.475082   1.000000000e+00
     0.475129   1.000000000e+00
     0.475177   1.000000000e+00
     0.475224   1.000000000e+00
     0.475272   1.000000000e+00
     0.475319   1.000000000e+00
     0.475367   1.000000000e+00
     0.475414   1.000000000e+00
     0.475462   1.000000000e+00
     0.475509   1.000000000e+00
     0.475557   1.000000000e+00
     0.475605   1.000000000e+00
     0.475652   1.000000000e+00
     0.475700   1.000000000e+00
     0.475747   1.000000000e+00
     0.475795   1.000000000e+00
     0.475842   1.000000000e+00
     0.475890   1.000000000e+00
     0.475938   1.000000000e+00
     0.475985   1.000000000e+00
     0.476033   1.000000000e+00
     0.476080   1.000000000e+00
     0.476128   1.000000000e+00
     0.476176   1.000000000e+00
     0.476223   1.000000000e+00
     0.476271   1.000000000e+00
     0.476319   1.000000000e+00
     0.476366   1.000000000e+00
     0.476414   1.000000000e+00
     0.476461   1.000000000e+00
     0.476509   1.000000000e+00
     0.476557   1.000000000e+00
     0.476604   1.000000000e+00
     0.476652   1.000000000e+00
     0.476700   1.000000000e+00
     0.476747   1.000000000e+00
     0.476795   1.000000000e+00
     0.476843   1.000000000e+00
     0.476890   1.000000000e+00
     0.476938   1.000000000e+00
     0.476986   1.000000000e+00
     0.477034   1.000000000e+00
     0.477081   1.000000000e+00
     0.477129   1.000000000e+00
     0.477177   1.000000000e+00
     0.477224   1.000000000e+00
     0.477272   1.000000000e+00
     0.477320   1.000000000e+00
     0.477368   1.000000000e+00
     0.477415   1.000000000e+00
     0.477463   1.000000000e+00
     0.477511   1.000000000e+00
     0.477559   1.000000000e+00
     0.477606   1.000000000e+00
     0.477654   1.000000000e+00
     0.477702   1.000000000e+00
     0.477750   1.000000000e+00
     0.477797   1.000000000e+00
     0.477845   1.000000000e+00
     0.477893   1.000000000e+00
     0.477941   1.000000000e+00
     0.477989   1.000000000e+00
     0.478036   1.000000000e+00
     0.478084   1.000000000e+00
     0.478132   1.000000000e+00
     0.478180   1.000000000e+00
     0.478228   1.000000000e+00
     0.478275   1.000000000e+00
     0.478323   1.000000000e+00
     0.478371   1.000000000e+00
     0.478419   1.000000000e+00
     0.478467   1.000000000e+00
     0.478515   1.000000000e+00
     0.478562   1.000000000e+00
     0.478610   1.000000000e+00
     0.478658   1.000000000e+00
     0.478706   1.000000000e+00
     0.478754   1.000000000e+00
     0.478802   1.000000000e+00
     0.478850   1.000000000e+00
     0.478898   1.000000000e+00
     0.478945   1.000000000e+00
     0.478993   1.000000000e+00
     0.479041   1.000000000e+00
     0.479089   1.000000000e+00
     0.479137   1.000000000e+00
     0.479185   1.000000000e+00
     0.479233   1.000000000e+00
     0.479281   1.000000000e+00
     0.479329   1.000000000e+00
     0.479377   1.000000000e+00
     0.479425   1.000000000e+00
     0.479473   1.000000000e+00
     0.479521   1.000000000e+00
     0.479569   1.000000000e+00
     0.479616   1.000000000e+00
     0.479664   1.000000000e+00
     0.479712   1.000000000e+00
     0.479760   1.000000000e+00
     0.479808   1.000000000e+00
     0.479856   1.000000000e+00
     0.479904   1.000000000e+00
     0.479952   1.000000000e+00
     0.480000   1.000000000e+00
     0.480048   1.000000000e+00
     0.480096   1.000000000e+00
     0.480144   1.000000000e+00
     0.480192   1.000000000e+00
     0.480240   1.000000000e+00
     0.480288   1.000000000e+00
     0.480336   1.000000000e+00
     0.480384   1.000000000e+00
     0.480433   1.000000000e+00
     0.480481   1.000000000e+00
     0.480529   1.000000000e+00
     0.480577   1.000000000e+00
     0.480625   1.000000000e+00
     0.480673   1.000000000e+00
     0.480721   1.000000000e+00
     0.480769   1.000000000e+00
     0.480817   1.000000000e+00
     0.480865   1.000000000e+00
     0.480913   1.000000000e+00
     0.480961   1.000000000e+00
     0.481009   1.000000000e+00
     0.481057   1.000000000e+00
     0.481106   1.000000000e+00
     0.481154   1.000000000e+00
     0.481202   1.000000000e+00
     0.481250   1.000000000e+00
     0.481298   1.000000000e+00
     0.481346   1.000000000e+00
     0.481394   1.000000000e+00
     0.481442   1.000000000e+00
     0.481491   1.000000000e+00
     0.481539   1.000000000e+00
     0.481587   1.000000000e+00
     0.481635   1.000000000e+00
     0.481683   1.000000000e+00
     0.481731   1.000000000e+00
     0.481780   1.000000000e+00
     0.481828   1.000000000e+00
     0.481876   1.000000000e+00
     0.481924   1.000000000e+00
     0.481972   1.000000000e+00
     0.482021   1.000000000e+00
     0.482069   1.000000000e+00
     0.482117   1.000000000e+00
     0.482165   1.000000000e+00
     0.482213   1.000000000e+00
     0.482262   1.000000000e+00
     0.482310   1.000000000e+00
     0.482358   1.000000000e+00
     0.482406   1.000000000e+00
     0.482455   1.000000000e+00
     0.482503   1.000000000e+00
     0.482551   1.000000000e+00
     0.482599   1.000000000e+00
     0.482648   1.000000000e+00
     0.482696   1.000000000e+00
     0.482744   1.000000000e+00
     0.482792   1.000000000e+00
     0.482841   1.000000000e+00
     0.482889   1.000000000e+00
     0.482937   1.000000000e+00
     0.482986   1.000000000e+00
     0.483034   1.000000000e+00
     0.483082   1.000000000e+00
     0.483130   1.000000000e+00
     0.483179   1.000000000e+00
     0.483227   1.000000000e+00
     0.483275   1.000000000e+00
     0.483324   1.000000000e+00
     0.483372   1.000000000e+00
     0.483420   1.000000000e+00
     0.483469   1.000000000e+00
     0.483517   1.000000000e+00
     0.483565   1.000000000e+00
     0.483614   1.000000000e+00
     0.483662   1.000000000e+00
     0.483711   1.000000000e+00
     0.483759   1.000000000e+00
     0.483807   1.000000000e+00
     0.483856   1.000000000e+00
     0.483904   1.000000000e+00
     0.483953   1.000000000e+00
     0.484001   1.000000000e+00
     0.484049   1.000000000e+00
     0.484098   1.000000000e+00
     0.484146   1.000000000e+00
     0.484195   1.000000000e+00
     0.484243   1.000000000e+00
     0.484291   1.000000000e+00
     0.484340   1.000000000e+00
     0.484388   1.000000000e+00
     0.484437   1.000000000e+00
     0.484485   1.000000000e+00
     0.484534   1.000000000e+00
     0.484582   1.000000000e+00
     0.484631   1.000000000e+00
     0.484679   1.000000000e+00
     0.484727   1.000000000e+00
     0.484776   1.000000000e+00
     0.484824   1.000000000e+00
     0.484873   1.000000000e+00
     0.484921   1.000000000e+00
     0.484970   1.000000000e+00
     0.485018   1.000000000e+00
     0.485067   1.000000000e+00
     0.485115   1.000000000e+00
     0.485164   1.000000000e+00
     0.485212   1.000000000e+00
     0.485261   1.000000000e+00
     0.485309   1.000000000e+00
     0.485358   1.000000000e+00
     0.485407   1.000000000e+00
     0.485455   1.000000000e+00
     0.485504   1.000000000e+00
     0.485552   1.000000000e+00
     0.485601   1.000000000e+00
     0.485649   1.000000000e+00
     0.485698   1.000000000e+00
     0.485746   1.000000000e+00
     0.485795   1.000000000e+00
     0.485844   1.000000000e+00
     0.485892   1.000000000e+00
     0.485941   1.000000000e+00
     0.485989   1.000000000e+00
     0.486038   1.000000000e+00
     0.486087   1.000000000e+00
     0.486135   1.000000000e+00
     0.486184   1.000000000e+00
     0.486232   1.000000000e+00
     0.486281   1.000000000e+00
     0.486330   1.000000000e+00
     0.486378   1.000000000e+00
     0.486427   1.000000000e+00
     0.486476   1.000000000e+00
     0.486524   1.000000000e+00
     0.486573   1.000000000e+00
     0.486622   1.000000000e+00
     0.486670   1.000000000e+00
     0.486719   1.000000000e+00
     0.486768   1.000000000e+00
     0.486816   1.000000000e+00
     0.486865   1.000000000e+00
     0.486914   1.000000000e+00
     0.486962   1.000000000e+00
     0.487011   1.000000000e+00
     0.487060   1.000000000e+00
     0.487108   1.000000000e+00
     0.487157   1.000000000e+00
     0.487206   1.000000000e+00
     0.487255   1.000000000e+00
     0.487303   1.000000000e+00
     0.487352   1.000000000e+00
     0.487401   1.000000000e+00
     0.487450   1.000000000e+00
     0.487498   1.000000000e+00
     0.487547   1.000000000e+00
     0.487596   1.000000000e+00
     0.487645   1.000000000e+00
     0.487693   1.000000000e+00
     0.487742   1.000000000e+00
     0.487791   1.000000000e+00
     0.487840   1.000000000e+00
     0.487888   1.000000000e+00
     0.487937   1.000000000e+00
     0.487986   1.000000000e+00
     0.488035   1.000000000e+00
     0.488084   1.000000000e+00
     0.488132   1.000000000e+00
     0.488181   1.000000000e+00
     0.488230   1.000000000e+00
     0.488279   1.000000000e+00
     0.488328   1.000000000e+00
     0.488377   1.000000000e+00
     0.488425   1.000000000e+00
     0.488474   1.000000000e+00
     0.488523   1.000000000e+00
     0.488572   1.000000000e+00
     0.488621   1.000000000e+00
     0.488670   1.000000000e+00
     0.488719   1.000000000e+00
     0.488767   1.000000000e+00
     0.488816   1.000000000e+00
     0.488865   1.000000000e+00
     0.488914   1.000000000e+00
     0.488963   1.000000000e+00
     0.489012   1.000000000e+00
     0.489061   1.000000000e+00
     0.489110   1.000000000e+00
     0.489159   1.000000000e+00
     0.489208   1.000000000e+00
     0.489256   1.000000000e+00
     0.489305   1.000000000e+00
     0.489354   1.000000000e+00
     0.489403   1.000000000e+00
     0.489452   1.000000000e+00
     0.489501   1.000000000e+00
     0.489550   1.000000000e+00
     0.489599   1.000000000e+00
     0.489648   1.000000000e+00
     0.489697   1.000000000e+00
     0.489746   1.000000000e+00
     0.489795   1.000000000e+00
     0.489844   1.000000000e+00
     0.489893   1.000000000e+00
     0.489942   1.000000000e+00
     0.489991   1.000000000e+00
     0.490040   1.000000000e+00
     0.490089   1.000000000e+00
     0.490138   1.000000000e+00
     0.490187   1.000000000e+00
     0.490236   1.000000000e+00
     0.490285   1.000000000e+00
     0.490334   1.000000000e+00
     0.490383   1.000000000e+00
     0.490432   1.000000000e+00
     0.490481   1.000000000e+00
     0.490530   1.000000000e+00
     0.490579   1.000000000e+00
     0.490628   1.000000000e+00
     0.490677   1.000000000e+00
     0.490726   1.000000000e+00
     0.490775   1.000000000e+00
     0.490825   1.000000000e+00
     0.490874   1.000000000e+00
     0.490923   1.000000000e+00
     0.490972   1.000000000e+00
     0.491021   1.000000000e+00
     0.491070   1.000000000e+00
     0.491119   1.000000000e+00
     0.491168   1.000000000e+00
     0.491217   1.000000000e+00
     0.491267   1.000000000e+00
     0.491316   1.000000000e+00
     0.491365   1.000000000e+00
     0.491414   1.000000000e+00
     0.491463   1.000000000e+00
     0.491512   1.000000000e+00
     0.491561   1.000000000e+00
     0.491611   1.000000000e+00
     0.491660   1.000000000e+00
     0.491709   1.000000000e+00
     0.491758   1.000000000e+00
     0.491807   1.000000000e+00
     0.491856   1.000000000e+00
     0.491906   1.000000000e+00
     0.491955   1.000000000e+00
     0.492004   1.000000000e+00
     0.492053   1.000000000e+00
     0.492102   1.000000000e+00
     0.492152   1.000000000e+00
     0.492201   1.000000000e+00
     0.492250   1.000000000e+00
     0.492299   1.000000000e+00
     0.492348   1.000000000e+00
     0.492398   1.000000000e+00
     0.492447   1.000000000e+00
     0.492496   1.000000000e+00
     0.492545   1.000000000e+00
     0.492595   1.000000000e+00
     0.492644   1.000000000e+00
     0.492693   1.000000000e+00
     0.492743   1.000000000e+00
     0.492792   1.000000000e+00
     0.492841   1.000000000e+00
     0.492890   1.000000000e+00
     0.492940   1.000000000e+00
     0.492989   1.000000000e+00
     0.493038   1.000000000e+00
     0.493088   1.000000000e+00
     0.493137   1.000000000e+00
     0.493186   1.000000000e+00
     0.493236   1.000000000e+00
     0.493285   1.000000000e+00
     0.493334   1.000000000e+00
     0.493384   1.000000000e+00
     0.493433   1.000000000e+00
     0.493482   1.000000000e+00
     0.493532   1.000000000e+00
     0.493581   1.000000000e+00
     0.493630   1.000000000e+00
     0.493680   1.000000000e+00
     0.493729   1.000000000e+00
     0.493778   1.000000000e+00
     0.493828   1.000000000e+00
     0.493877   1.000000000e+00
     0.493927   1.000000000e+00
     0.493976   1.000000000e+00
     0.494025   1.000000000e+00
     0.494075   1.000000000e+00
     0.494124   1.000000000e+00
     0.494174   1.000000000e+00
     0.494223   1.000000000e+00
     0.494272   1.000000000e+00
     0.494322   1.000000000e+00
     0.494371   1.000000000e+00
     0.494421   1.000000000e+00
     0.494470   1.000000000e+00
     0.494520   1.000000000e+00
     0.494569   1.000000000e+00
     0.494619   1.000000000e+00
     0.494668   1.000000000e+00
     0.494717   1.000000000e+00
     0.494767   1.000000000e+00
     0.494816   1.000000000e+00
     0.494866   1.000000000e+00
     0.494915   1.000000000e+00
     0.494965   1.000000000e+00
     0.495014   1.000000000e+00
     0.495064   1.000000000e+00
     0.495113   1.000000000e+00
     0.495163   1.000000000e+00
     0.495212   1.000000000e+00
     0.495262   1.000000000e+00
     0.495311   1.000000000e+00
     0.495361   1.000000000e+00
     0.495411   1.000000000e+00
     0.495460   1.000000000e+00
     0.495510   1.000000000e+00
     0.495559   1.000000000e+00
     0.495609   1.000000000e+00
     0.495658   1.000000000e+00
     0.495708   1.000000000e+00
     0.495757   1.000000000e+00
     0.495807   1.000000000e+00
     0.495857   1.000000000e+00
     0.495906   1.000000000e+00
     0.495956   1.000000000e+00
     0.496005   1.000000000e+00
     0.496055   1.000000000e+00
     0.496105   1.000000000e+00
     0.496154   1.000000000e+00
     0.496204   1.000000000e+00
     0.496253   1.000000000e+00
     0.496303   1.000000000e+00
     0.496353   1.000000000e+00
     0.496402   1.000000000e+00
     0.496452   1.000000000e+00
     0.496502   1.000000000e+00
     0.496551   1.000000000e+00
     0.496601   1.000000000e+00
     0.496651   1.000000000e+00
     0.496700   1.000000000e+00
     0.496750   1.000000000e+00
     0.496800   1.000000000e+00
     0.496849   1.000000000e+00
     0.496899   1.000000000e+00
     0.496949   1.000000000e+00
     0.496998   1.000000000e+00
     0.497048   1.000000000e+00
     0.497098   1.000000000e+00
     0.497148   1.000000000e+00
     0.497197   1.000000000e+00
     0.497247   1.000000000e+00
     0.497297   1.000000000e+00
     0.497346   1.000000000e+00
     0.497396   1.000000000e+00
