#  Wavelength      transmission
#          um          unitless
     0.580568   1.000000000e+00
     0.580626   1.000000000e+00
     0.580684   1.000000000e+00
     0.580742   1.000000000e+00
     0.580800   1.000000000e+00
     0.580858   1.000000000e+00
     0.580916   1.000000000e+00
     0.580974   1.000000000e+00
     0.581032   1.000000000e+00
     0.581090   1.000000000e+00
     0.581149   1.000000000e+00
     0.581207   1.000000000e+00
     0.581265   1.000000000e+00
     0.581323   1.000000000e+00
     0.581381   1.000000000e+00
     0.581439   1.000000000e+00
     0.581497   1.000000000e+00
     0.581556   1.000000000e+00
     0.581614   1.000000000e+00
     0.581672   1.000000000e+00
     0.581730   1.000000000e+00
     0.581788   1.000000000e+00
     0.581846   1.000000000e+00
     0.581905   1.000000000e+00
     0.581963   1.000000000e+00
     0.582021   1.000000000e+00
     0.582079   1.000000000e+00
     0.582137   1.000000000e+00
     0.582196   1.000000000e+00
     0.582254   1.000000000e+00
     0.582312   1.000000000e+00
     0.582370   1.000000000e+00
     0.582429   1.000000000e+00
     0.582487   1.000000000e+00
     0.582545   1.000000000e+00
     0.582603   1.000000000e+00
     0.582662   1.000000000e+00
     0.582720   1.000000000e+00
     0.582778   1.000000000e+00
     0.582836   1.000000000e+00
     0.582895   1.000000000e+00
     0.582953   1.000000000e+00
     0.583011   1.000000000e+00
     0.583070   1.000000000e+00
     0.583128   1.000000000e+00
     0.583186   1.000000000e+00
     0.583244   1.000000000e+00
     0.583303   1.000000000e+00
     0.583361   1.000000000e+00
     0.583419   1.000000000e+00
     0.583478   1.000000000e+00
     0.583536   1.000000000e+00
     0.583595   1.000000000e+00
     0.583653   1.000000000e+00
     0.583711   1.000000000e+00
     0.583770   1.000000000e+00
     0.583828   1.000000000e+00
     0.583886   1.000000000e+00
     0.583945   1.000000000e+00
     0.584003   1.000000000e+00
     0.584062   1.000000000e+00
     0.584120   1.000000000e+00
     0.584178   1.000000000e+00
     0.584237   1.000000000e+00
     0.584295   1.000000000e+00
     0.584354   1.000000000e+00
     0.584412   1.000000000e+00
     0.584471   1.000000000e+00
     0.584529   1.000000000e+00
     0.584588   1.000000000e+00
     0.584646   1.000000000e+00
     0.584704   1.000000000e+00
     0.584763   1.000000000e+00
     0.584821   1.000000000e+00
     0.584880   1.000000000e+00
     0.584938   1.000000000e+00
     0.584997   1.000000000e+00
     0.585055   1.000000000e+00
     0.585114   1.000000000e+00
     0.585172   1.000000000e+00
     0.585231   1.000000000e+00
     0.585289   1.000000000e+00
     0.585348   1.000000000e+00
     0.585406   1.000000000e+00
     0.585465   1.000000000e+00
     0.585524   1.000000000e+00
     0.585582   1.000000000e+00
     0.585641   1.000000000e+00
     0.585699   1.000000000e+00
     0.585758   1.000000000e+00
     0.585816   1.000000000e+00
     0.585875   1.000000000e+00
     0.585934   1.000000000e+00
     0.585992   1.000000000e+00
     0.586051   1.000000000e+00
     0.586109   1.000000000e+00
     0.586168   1.000000000e+00
     0.586227   1.000000000e+00
     0.586285   1.000000000e+00
     0.586344   1.000000000e+00
     0.586403   1.000000000e+00
     0.586461   1.000000000e+00
     0.586520   1.000000000e+00
     0.586578   1.000000000e+00
     0.586637   1.000000000e+00
     0.586696   1.000000000e+00
     0.586754   1.000000000e+00
     0.586813   1.000000000e+00
     0.586872   1.000000000e+00
     0.586931   1.000000000e+00
     0.586989   1.000000000e+00
     0.587048   1.000000000e+00
     0.587107   1.000000000e+00
     0.587165   1.000000000e+00
     0.587224   1.000000000e+00
     0.587283   1.000000000e+00
     0.587342   1.000000000e+00
     0.587400   1.000000000e+00
     0.587459   1.000000000e+00
     0.587518   1.000000000e+00
     0.587577   1.000000000e+00
     0.587635   1.000000000e+00
     0.587694   1.000000000e+00
     0.587753   1.000000000e+00
     0.587812   1.000000000e+00
     0.587870   1.000000000e+00
     0.587929   1.000000000e+00
     0.587988   1.000000000e+00
     0.588047   1.000000000e+00
     0.588106   1.000000000e+00
     0.588164   1.000000000e+00
     0.588223   1.000000000e+00
     0.588282   1.000000000e+00
     0.588341   1.000000000e+00
     0.588400   1.000000000e+00
     0.588459   1.000000000e+00
     0.588517   1.000000000e+00
     0.588576   1.000000000e+00
     0.588635   1.000000000e+00
     0.588694   1.000000000e+00
     0.588753   1.000000000e+00
     0.588812   1.000000000e+00
     0.588871   1.000000000e+00
     0.588929   1.000000000e+00
     0.588988   1.000000000e+00
     0.589047   1.000000000e+00
     0.589106   1.000000000e+00
     0.589165   1.000000000e+00
     0.589224   1.000000000e+00
     0.589283   1.000000000e+00
     0.589342   1.000000000e+00
     0.589401   1.000000000e+00
     0.589460   1.000000000e+00
     0.589519   1.000000000e+00
     0.589578   1.000000000e+00
     0.589637   1.000000000e+00
     0.589696   1.000000000e+00
     0.589755   1.000000000e+00
     0.589814   1.000000000e+00
     0.589873   1.000000000e+00
     0.589932   1.000000000e+00
     0.589991   1.000000000e+00
     0.590050   1.000000000e+00
     0.590109   1.000000000e+00
     0.590168   1.000000000e+00
     0.590227   1.000000000e+00
     0.590286   1.000000000e+00
     0.590345   1.000000000e+00
     0.590404   1.000000000e+00
     0.590463   1.000000000e+00
     0.590522   1.000000000e+00
     0.590581   1.000000000e+00
     0.590640   1.000000000e+00
     0.590699   1.000000000e+00
     0.590758   1.000000000e+00
     0.590817   1.000000000e+00
     0.590876   1.000000000e+00
     0.590935   1.000000000e+00
     0.590994   1.000000000e+00
     0.591053   1.000000000e+00
     0.591113   1.000000000e+00
     0.591172   1.000000000e+00
     0.591231   1.000000000e+00
     0.591290   1.000000000e+00
     0.591349   1.000000000e+00
     0.591408   1.000000000e+00
     0.591467   1.000000000e+00
     0.591526   1.000000000e+00
     0.591586   1.000000000e+00
     0.591645   1.000000000e+00
     0.591704   1.000000000e+00
     0.591763   1.000000000e+00
     0.591822   1.000000000e+00
     0.591882   1.000000000e+00
     0.591941   1.000000000e+00
     0.592000   1.000000000e+00
     0.592059   1.000000000e+00
     0.592118   1.000000000e+00
     0.592178   1.000000000e+00
     0.592237   1.000000000e+00
     0.592296   1.000000000e+00
     0.592355   1.000000000e+00
     0.592414   1.000000000e+00
     0.592474   1.000000000e+00
     0.592533   1.000000000e+00
     0.592592   1.000000000e+00
     0.592651   1.000000000e+00
     0.592711   1.000000000e+00
     0.592770   1.000000000e+00
     0.592829   1.000000000e+00
     0.592889   1.000000000e+00
     0.592948   1.000000000e+00
     0.593007   1.000000000e+00
     0.593066   1.000000000e+00
     0.593126   1.000000000e+00
     0.593185   1.000000000e+00
     0.593244   1.000000000e+00
     0.593304   1.000000000e+00
     0.593363   1.000000000e+00
     0.593422   1.000000000e+00
     0.593482   1.000000000e+00
     0.593541   1.000000000e+00
     0.593600   1.000000000e+00
     0.593660   1.000000000e+00
     0.593719   1.000000000e+00
     0.593779   1.000000000e+00
     0.593838   1.000000000e+00
     0.593897   1.000000000e+00
     0.593957   1.000000000e+00
     0.594016   1.000000000e+00
     0.594076   1.000000000e+00
     0.594135   1.000000000e+00
     0.594194   1.000000000e+00
     0.594254   1.000000000e+00
     0.594313   1.000000000e+00
     0.594373   1.000000000e+00
     0.594432   1.000000000e+00
     0.594492   1.000000000e+00
     0.594551   1.000000000e+00
     0.594610   1.000000000e+00
     0.594670   1.000000000e+00
     0.594729   1.000000000e+00
     0.594789   1.000000000e+00
     0.594848   1.000000000e+00
     0.594908   1.000000000e+00
     0.594967   1.000000000e+00
     0.595027   1.000000000e+00
     0.595086   1.000000000e+00
     0.595146   1.000000000e+00
     0.595205   1.000000000e+00
     0.595265   1.000000000e+00
     0.595324   1.000000000e+00
     0.595384   1.000000000e+00
     0.595443   1.000000000e+00
     0.595503   1.000000000e+00
     0.595563   1.000000000e+00
     0.595622   1.000000000e+00
     0.595682   1.000000000e+00
     0.595741   1.000000000e+00
     0.595801   1.000000000e+00
     0.595860   1.000000000e+00
     0.595920   1.000000000e+00
     0.595980   1.000000000e+00
     0.596039   1.000000000e+00
     0.596099   1.000000000e+00
     0.596158   1.000000000e+00
     0.596218   1.000000000e+00
     0.596278   1.000000000e+00
     0.596337   1.000000000e+00
     0.596397   1.000000000e+00
     0.596457   1.000000000e+00
     0.596516   1.000000000e+00
     0.596576   1.000000000e+00
     0.596636   1.000000000e+00
     0.596695   1.000000000e+00
     0.596755   1.000000000e+00
     0.596815   1.000000000e+00
     0.596874   1.000000000e+00
     0.596934   1.000000000e+00
     0.596994   1.000000000e+00
     0.597053   1.000000000e+00
     0.597113   1.000000000e+00
     0.597173   1.000000000e+00
     0.597232   1.000000000e+00
     0.597292   1.000000000e+00
     0.597352   1.000000000e+00
     0.597412   1.000000000e+00
     0.597471   1.000000000e+00
     0.597531   1.000000000e+00
     0.597591   1.000000000e+00
     0.597651   1.000000000e+00
     0.597710   1.000000000e+00
     0.597770   1.000000000e+00
     0.597830   1.000000000e+00
     0.597890   1.000000000e+00
     0.597950   1.000000000e+00
     0.598009   1.000000000e+00
     0.598069   1.000000000e+00
     0.598129   1.000000000e+00
     0.598189   1.000000000e+00
     0.598249   1.000000000e+00
     0.598308   1.000000000e+00
     0.598368   1.000000000e+00
     0.598428   1.000000000e+00
     0.598488   1.000000000e+00
     0.598548   1.000000000e+00
     0.598608   1.000000000e+00
     0.598668   1.000000000e+00
     0.598727   1.000000000e+00
     0.598787   1.000000000e+00
     0.598847   1.000000000e+00
     0.598907   1.000000000e+00
     0.598967   1.000000000e+00
     0.599027   1.000000000e+00
     0.599087   1.000000000e+00
     0.599147   1.000000000e+00
     0.599207   1.000000000e+00
     0.599267   1.000000000e+00
     0.599326   1.000000000e+00
     0.599386   1.000000000e+00
     0.599446   1.000000000e+00
     0.599506   1.000000000e+00
     0.599566   1.000000000e+00
     0.599626   1.000000000e+00
     0.599686   1.000000000e+00
     0.599746   1.000000000e+00
     0.599806   1.000000000e+00
     0.599866   1.000000000e+00
     0.599926   1.000000000e+00
     0.599986   1.000000000e+00
     0.600046   1.000000000e+00
     0.600106   1.000000000e+00
     0.600166   1.000000000e+00
     0.600226   1.000000000e+00
     0.600286   1.000000000e+00
     0.600346   1.000000000e+00
     0.600406   1.000000000e+00
     0.600466   1.000000000e+00
     0.600526   1.000000000e+00
     0.600586   1.000000000e+00
     0.600646   1.000000000e+00
     0.600707   1.000000000e+00
     0.600767   1.000000000e+00
     0.600827   1.000000000e+00
     0.600887   1.000000000e+00
     0.600947   1.000000000e+00
     0.601007   1.000000000e+00
     0.601067   1.000000000e+00
     0.601127   1.000000000e+00
     0.601187   1.000000000e+00
     0.601247   1.000000000e+00
     0.601308   1.000000000e+00
     0.601368   1.000000000e+00
     0.601428   1.000000000e+00
     0.601488   1.000000000e+00
     0.601548   1.000000000e+00
     0.601608   1.000000000e+00
     0.601668   1.000000000e+00
     0.601729   1.000000000e+00
     0.601789   1.000000000e+00
     0.601849   1.000000000e+00
     0.601909   1.000000000e+00
     0.601969   1.000000000e+00
     0.602030   1.000000000e+00
     0.602090   1.000000000e+00
     0.602150   1.000000000e+00
     0.602210   1.000000000e+00
     0.602270   1.000000000e+00
     0.602331   1.000000000e+00
     0.602391   1.000000000e+00
     0.602451   1.000000000e+00
     0.602511   1.000000000e+00
     0.602572   1.000000000e+00
     0.602632   1.000000000e+00
     0.602692   1.000000000e+00
     0.602752   1.000000000e+00
     0.602813   1.000000000e+00
     0.602873   1.000000000e+00
     0.602933   1.000000000e+00
     0.602994   1.000000000e+00
     0.603054   1.000000000e+00
     0.603114   1.000000000e+00
     0.603174   1.000000000e+00
     0.603235   1.000000000e+00
     0.603295   1.000000000e+00
     0.603355   1.000000000e+00
     0.603416   1.000000000e+00
     0.603476   1.000000000e+00
     0.603536   1.000000000e+00
     0.603597   1.000000000e+00
     0.603657   1.000000000e+00
     0.603718   1.000000000e+00
     0.603778   1.000000000e+00
     0.603838   1.000000000e+00
     0.603899   1.000000000e+00
     0.603959   1.000000000e+00
     0.604019   1.000000000e+00
     0.604080   1.000000000e+00
     0.604140   1.000000000e+00
     0.604201   1.000000000e+00
     0.604261   1.000000000e+00
     0.604322   1.000000000e+00
     0.604382   1.000000000e+00
     0.604442   1.000000000e+00
     0.604503   1.000000000e+00
     0.604563   1.000000000e+00
     0.604624   1.000000000e+00
     0.604684   1.000000000e+00
     0.604745   1.000000000e+00
     0.604805   1.000000000e+00
     0.604866   1.000000000e+00
     0.604926   1.000000000e+00
     0.604987   1.000000000e+00
     0.605047   1.000000000e+00
     0.605108   1.000000000e+00
     0.605168   1.000000000e+00
     0.605229   1.000000000e+00
     0.605289   1.000000000e+00
     0.605350   1.000000000e+00
     0.605410   1.000000000e+00
     0.605471   1.000000000e+00
     0.605531   1.000000000e+00
     0.605592   1.000000000e+00
     0.605653   1.000000000e+00
     0.605713   1.000000000e+00
     0.605774   1.000000000e+00
     0.605834   1.000000000e+00
     0.605895   1.000000000e+00
     0.605955   1.000000000e+00
     0.606016   1.000000000e+00
     0.606077   1.000000000e+00
     0.606137   1.000000000e+00
     0.606198   1.000000000e+00
     0.606259   1.000000000e+00
     0.606319   1.000000000e+00
     0.606380   1.000000000e+00
     0.606440   1.000000000e+00
     0.606501   1.000000000e+00
     0.606562   1.000000000e+00
     0.606622   1.000000000e+00
     0.606683   1.000000000e+00
     0.606744   1.000000000e+00
     0.606804   1.000000000e+00
     0.606865   1.000000000e+00
     0.606926   1.000000000e+00
     0.606986   1.000000000e+00
     0.607047   1.000000000e+00
     0.607108   1.000000000e+00
     0.607169   1.000000000e+00
     0.607229   1.000000000e+00
     0.607290   1.000000000e+00
     0.607351   1.000000000e+00
     0.607411   1.000000000e+00
     0.607472   1.000000000e+00
     0.607533   1.000000000e+00
     0.607594   1.000000000e+00
     0.607655   1.000000000e+00
     0.607715   1.000000000e+00
     0.607776   1.000000000e+00
     0.607837   1.000000000e+00
     0.607898   1.000000000e+00
     0.607958   1.000000000e+00
     0.608019   1.000000000e+00
     0.608080   1.000000000e+00
     0.608141   1.000000000e+00
     0.608202   1.000000000e+00
     0.608262   1.000000000e+00
     0.608323   1.000000000e+00
     0.608384   1.000000000e+00
     0.608445   1.000000000e+00
     0.608506   1.000000000e+00
     0.608567   1.000000000e+00
     0.608628   1.000000000e+00
     0.608688   1.000000000e+00
     0.608749   1.000000000e+00
     0.608810   1.000000000e+00
     0.608871   1.000000000e+00
     0.608932   1.000000000e+00
     0.608993   1.000000000e+00
     0.609054   1.000000000e+00
     0.609115   1.000000000e+00
     0.609176   1.000000000e+00
     0.609236   1.000000000e+00
     0.609297   1.000000000e+00
     0.609358   1.000000000e+00
     0.609419   1.000000000e+00
     0.609480   1.000000000e+00
     0.609541   1.000000000e+00
     0.609602   1.000000000e+00
     0.609663   1.000000000e+00
     0.609724   1.000000000e+00
     0.609785   1.000000000e+00
     0.609846   1.000000000e+00
     0.609907   1.000000000e+00
     0.609968   1.000000000e+00
     0.610029   1.000000000e+00
     0.610090   1.000000000e+00
     0.610151   1.000000000e+00
     0.610212   1.000000000e+00
     0.610273   1.000000000e+00
     0.610334   1.000000000e+00
     0.610395   1.000000000e+00
     0.610456   1.000000000e+00
     0.610517   1.000000000e+00
     0.610578   1.000000000e+00
     0.610639   1.000000000e+00
     0.610700   1.000000000e+00
     0.610761   1.000000000e+00
     0.610823   1.000000000e+00
     0.610884   1.000000000e+00
     0.610945   1.000000000e+00
     0.611006   1.000000000e+00
     0.611067   1.000000000e+00
     0.611128   1.000000000e+00
     0.611189   1.000000000e+00
     0.611250   1.000000000e+00
     0.611311   1.000000000e+00
     0.611373   1.000000000e+00
     0.611434   1.000000000e+00
     0.611495   1.000000000e+00
     0.611556   1.000000000e+00
     0.611617   1.000000000e+00
     0.611678   1.000000000e+00
     0.611739   1.000000000e+00
     0.611801   1.000000000e+00
     0.611862   1.000000000e+00
     0.611923   1.000000000e+00
     0.611984   1.000000000e+00
     0.612045   1.000000000e+00
     0.612107   1.000000000e+00
     0.612168   1.000000000e+00
     0.612229   1.000000000e+00
     0.612290   1.000000000e+00
     0.612352   1.000000000e+00
     0.612413   1.000000000e+00
     0.612474   1.000000000e+00
     0.612535   1.000000000e+00
     0.612596   1.000000000e+00
     0.612658   1.000000000e+00
     0.612719   1.000000000e+00
     0.612780   1.000000000e+00
     0.612842   1.000000000e+00
     0.612903   1.000000000e+00
     0.612964   1.000000000e+00
     0.613025   1.000000000e+00
     0.613087   1.000000000e+00
     0.613148   1.000000000e+00
     0.613209   1.000000000e+00
     0.613271   1.000000000e+00
     0.613332   1.000000000e+00
     0.613393   1.000000000e+00
     0.613455   1.000000000e+00
     0.613516   1.000000000e+00
     0.613577   1.000000000e+00
     0.613639   1.000000000e+00
     0.613700   1.000000000e+00
     0.613762   1.000000000e+00
     0.613823   1.000000000e+00
     0.613884   1.000000000e+00
     0.613946   1.000000000e+00
     0.614007   1.000000000e+00
     0.614068   1.000000000e+00
     0.614130   1.000000000e+00
     0.614191   1.000000000e+00
     0.614253   1.000000000e+00
     0.614314   1.000000000e+00
     0.614376   1.000000000e+00
     0.614437   1.000000000e+00
     0.614498   1.000000000e+00
     0.614560   1.000000000e+00
     0.614621   1.000000000e+00
     0.614683   1.000000000e+00
     0.614744   1.000000000e+00
     0.614806   1.000000000e+00
     0.614867   1.000000000e+00
     0.614929   1.000000000e+00
     0.614990   1.000000000e+00
     0.615052   1.000000000e+00
     0.615113   1.000000000e+00
     0.615175   1.000000000e+00
     0.615236   1.000000000e+00
     0.615298   1.000000000e+00
     0.615359   1.000000000e+00
     0.615421   1.000000000e+00
     0.615482   1.000000000e+00
     0.615544   1.000000000e+00
     0.615606   1.000000000e+00
     0.615667   1.000000000e+00
     0.615729   1.000000000e+00
     0.615790   1.000000000e+00
     0.615852   1.000000000e+00
     0.615913   1.000000000e+00
     0.615975   1.000000000e+00
     0.616037   1.000000000e+00
     0.616098   1.000000000e+00
     0.616160   1.000000000e+00
     0.616221   1.000000000e+00
     0.616283   1.000000000e+00
     0.616345   1.000000000e+00
     0.616406   1.000000000e+00
     0.616468   1.000000000e+00
     0.616530   1.000000000e+00
     0.616591   1.000000000e+00
     0.616653   1.000000000e+00
     0.616715   1.000000000e+00
     0.616776   1.000000000e+00
     0.616838   1.000000000e+00
     0.616900   1.000000000e+00
     0.616961   1.000000000e+00
     0.617023   1.000000000e+00
     0.617085   1.000000000e+00
     0.617147   1.000000000e+00
     0.617208   1.000000000e+00
     0.617270   1.000000000e+00
     0.617332   1.000000000e+00
     0.617393   1.000000000e+00
     0.617455   1.000000000e+00
     0.617517   1.000000000e+00
     0.617579   1.000000000e+00
     0.617640   1.000000000e+00
     0.617702   1.000000000e+00
     0.617764   1.000000000e+00
     0.617826   1.000000000e+00
     0.617888   1.000000000e+00
     0.617949   1.000000000e+00
     0.618011   1.000000000e+00
     0.618073   1.000000000e+00
     0.618135   1.000000000e+00
     0.618197   1.000000000e+00
     0.618258   1.000000000e+00
     0.618320   1.000000000e+00
     0.618382   1.000000000e+00
     0.618444   1.000000000e+00
     0.618506   1.000000000e+00
     0.618568   1.000000000e+00
     0.618629   1.000000000e+00
     0.618691   1.000000000e+00
     0.618753   1.000000000e+00
     0.618815   1.000000000e+00
     0.618877   1.000000000e+00
     0.618939   1.000000000e+00
     0.619001   1.000000000e+00
     0.619063   1.000000000e+00
     0.619125   1.000000000e+00
     0.619186   1.000000000e+00
     0.619248   1.000000000e+00
     0.619310   1.000000000e+00
     0.619372   1.000000000e+00
     0.619434   1.000000000e+00
     0.619496   1.000000000e+00
     0.619558   1.000000000e+00
     0.619620   1.000000000e+00
     0.619682   1.000000000e+00
     0.619744   1.000000000e+00
     0.619806   1.000000000e+00
     0.619868   1.000000000e+00
     0.619930   1.000000000e+00
     0.619992   1.000000000e+00
     0.620054   1.000000000e+00
     0.620116   1.000000000e+00
     0.620178   1.000000000e+00
     0.620240   1.000000000e+00
     0.620302   1.000000000e+00
     0.620364   1.000000000e+00
     0.620426   1.000000000e+00
     0.620488   1.000000000e+00
     0.620550   1.000000000e+00
     0.620612   1.000000000e+00
     0.620674   1.000000000e+00
     0.620736   1.000000000e+00
     0.620798   1.000000000e+00
     0.620861   1.000000000e+00
     0.620923   1.000000000e+00
     0.620985   1.000000000e+00
     0.621047   1.000000000e+00
     0.621109   1.000000000e+00
     0.621171   1.000000000e+00
     0.621233   1.000000000e+00
     0.621295   1.000000000e+00
     0.621357   1.000000000e+00
     0.621420   1.000000000e+00
     0.621482   1.000000000e+00
     0.621544   1.000000000e+00
     0.621606   1.000000000e+00
     0.621668   1.000000000e+00
     0.621730   1.000000000e+00
     0.621793   1.000000000e+00
     0.621855   1.000000000e+00
     0.621917   1.000000000e+00
     0.621979   1.000000000e+00
     0.622041   1.000000000e+00
     0.622103   1.000000000e+00
     0.622166   1.000000000e+00
     0.622228   1.000000000e+00
     0.622290   1.000000000e+00
     0.622352   1.000000000e+00
     0.622415   1.000000000e+00
     0.622477   1.000000000e+00
     0.622539   1.000000000e+00
     0.622601   1.000000000e+00
     0.622664   1.000000000e+00
     0.622726   1.000000000e+00
     0.622788   1.000000000e+00
     0.622850   1.000000000e+00
     0.622913   1.000000000e+00
     0.622975   1.000000000e+00
     0.623037   1.000000000e+00
     0.623100   1.000000000e+00
     0.623162   1.000000000e+00
     0.623224   1.000000000e+00
     0.623287   1.000000000e+00
     0.623349   1.000000000e+00
     0.623411   1.000000000e+00
     0.623474   1.000000000e+00
     0.623536   1.000000000e+00
     0.623598   1.000000000e+00
     0.623661   1.000000000e+00
     0.623723   1.000000000e+00
     0.623785   1.000000000e+00
     0.623848   1.000000000e+00
     0.623910   1.000000000e+00
     0.623973   1.000000000e+00
     0.624035   1.000000000e+00
     0.624097   1.000000000e+00
     0.624160   1.000000000e+00
     0.624222   1.000000000e+00
     0.624285   1.000000000e+00
     0.624347   1.000000000e+00
     0.624410   1.000000000e+00
     0.624472   1.000000000e+00
     0.624534   1.000000000e+00
     0.624597   1.000000000e+00
     0.624659   1.000000000e+00
     0.624722   1.000000000e+00
     0.624784   1.000000000e+00
     0.624847   1.000000000e+00
     0.624909   1.000000000e+00
     0.624972   1.000000000e+00
     0.625034   1.000000000e+00
     0.625097   1.000000000e+00
     0.625159   1.000000000e+00
     0.625222   1.000000000e+00
     0.625284   1.000000000e+00
     0.625347   1.000000000e+00
     0.625409   1.000000000e+00
     0.625472   1.000000000e+00
     0.625534   1.000000000e+00
     0.625597   1.000000000e+00
     0.625660   1.000000000e+00
     0.625722   1.000000000e+00
     0.625785   1.000000000e+00
     0.625847   1.000000000e+00
     0.625910   1.000000000e+00
     0.625973   1.000000000e+00
     0.626035   0.000000000e+00
     0.626098   0.000000000e+00
     0.626160   0.000000000e+00
     0.626223   0.000000000e+00
     0.626286   0.000000000e+00
     0.626348   0.000000000e+00
     0.626411   0.000000000e+00
     0.626473   0.000000000e+00
     0.626536   0.000000000e+00
     0.626599   0.000000000e+00
     0.626661   0.000000000e+00
     0.626724   0.000000000e+00
     0.626787   0.000000000e+00
     0.626849   0.000000000e+00
     0.626912   0.000000000e+00
     0.626975   0.000000000e+00
     0.627038   0.000000000e+00
     0.627100   0.000000000e+00
     0.627163   0.000000000e+00
     0.627226   0.000000000e+00
     0.627288   0.000000000e+00
     0.627351   0.000000000e+00
     0.627414   0.000000000e+00
     0.627477   0.000000000e+00
     0.627539   0.000000000e+00
     0.627602   0.000000000e+00
     0.627665   0.000000000e+00
     0.627728   0.000000000e+00
     0.627790   0.000000000e+00
     0.627853   0.000000000e+00
     0.627916   0.000000000e+00
     0.627979   0.000000000e+00
     0.628042   0.000000000e+00
     0.628104   0.000000000e+00
     0.628167   0.000000000e+00
     0.628230   0.000000000e+00
     0.628293   0.000000000e+00
     0.628356   0.000000000e+00
     0.628419   0.000000000e+00
