#  Wavelength      transmission
#          um          unitless
     0.826298   1.000000000e+00
     0.826381   1.000000000e+00
     0.826463   1.000000000e+00
     0.826546   1.000000000e+00
     0.826628   1.000000000e+00
     0.826711   1.000000000e+00
     0.826794   1.000000000e+00
     0.826876   1.000000000e+00
     0.826959   1.000000000e+00
     0.827042   1.000000000e+00
     0.827125   1.000000000e+00
     0.827207   1.000000000e+00
     0.827290   1.000000000e+00
     0.827373   1.000000000e+00
     0.827456   1.000000000e+00
     0.827538   1.000000000e+00
     0.827621   1.000000000e+00
     0.827704   1.000000000e+00
     0.827787   1.000000000e+00
     0.827869   1.000000000e+00
     0.827952   1.000000000e+00
     0.828035   1.000000000e+00
     0.828118   1.000000000e+00
     0.828201   1.000000000e+00
     0.828283   1.000000000e+00
     0.828366   1.000000000e+00
     0.828449   1.000000000e+00
     0.828532   1.000000000e+00
     0.828615   1.000000000e+00
     0.828698   1.000000000e+00
     0.828781   1.000000000e+00
     0.828863   1.000000000e+00
     0.828946   1.000000000e+00
     0.829029   1.000000000e+00
     0.829112   1.000000000e+00
     0.829195   1.000000000e+00
     0.829278   1.000000000e+00
     0.829361   1.000000000e+00
     0.829444   1.000000000e+00
     0.829527   1.000000000e+00
     0.829610   1.000000000e+00
     0.829693   1.000000000e+00
     0.829776   1.000000000e+00
     0.829859   1.000000000e+00
     0.829942   1.000000000e+00
     0.830025   1.000000000e+00
     0.830108   1.000000000e+00
     0.830191   1.000000000e+00
     0.830274   1.000000000e+00
     0.830357   1.000000000e+00
     0.830440   1.000000000e+00
     0.830523   1.000000000e+00
     0.830606   1.000000000e+00
     0.830689   1.000000000e+00
     0.830772   1.000000000e+00
     0.830855   1.000000000e+00
     0.830938   1.000000000e+00
     0.831021   1.000000000e+00
     0.831104   1.000000000e+00
     0.831187   1.000000000e+00
     0.831271   1.000000000e+00
     0.831354   1.000000000e+00
     0.831437   1.000000000e+00
     0.831520   1.000000000e+00
     0.831603   1.000000000e+00
     0.831686   1.000000000e+00
     0.831769   1.000000000e+00
     0.831853   1.000000000e+00
     0.831936   1.000000000e+00
     0.832019   1.000000000e+00
     0.832102   1.000000000e+00
     0.832185   1.000000000e+00
     0.832269   1.000000000e+00
     0.832352   1.000000000e+00
     0.832435   1.000000000e+00
     0.832518   1.000000000e+00
     0.832602   1.000000000e+00
     0.832685   1.000000000e+00
     0.832768   1.000000000e+00
     0.832851   1.000000000e+00
     0.832935   1.000000000e+00
     0.833018   1.000000000e+00
     0.833101   1.000000000e+00
     0.833185   1.000000000e+00
     0.833268   1.000000000e+00
     0.833351   1.000000000e+00
     0.833435   1.000000000e+00
     0.833518   1.000000000e+00
     0.833601   1.000000000e+00
     0.833685   1.000000000e+00
     0.833768   1.000000000e+00
     0.833852   1.000000000e+00
     0.833935   1.000000000e+00
     0.834018   1.000000000e+00
     0.834102   1.000000000e+00
     0.834185   1.000000000e+00
     0.834269   1.000000000e+00
     0.834352   1.000000000e+00
     0.834435   1.000000000e+00
     0.834519   1.000000000e+00
     0.834602   1.000000000e+00
     0.834686   1.000000000e+00
     0.834769   1.000000000e+00
     0.834853   1.000000000e+00
     0.834936   1.000000000e+00
     0.835020   1.000000000e+00
     0.835103   1.000000000e+00
     0.835187   1.000000000e+00
     0.835270   1.000000000e+00
     0.835354   1.000000000e+00
     0.835437   1.000000000e+00
     0.835521   1.000000000e+00
     0.835604   1.000000000e+00
     0.835688   1.000000000e+00
     0.835772   1.000000000e+00
     0.835855   1.000000000e+00
     0.835939   1.000000000e+00
     0.836022   1.000000000e+00
     0.836106   1.000000000e+00
     0.836190   1.000000000e+00
     0.836273   1.000000000e+00
     0.836357   1.000000000e+00
     0.836440   1.000000000e+00
     0.836524   1.000000000e+00
     0.836608   1.000000000e+00
     0.836691   1.000000000e+00
     0.836775   1.000000000e+00
     0.836859   1.000000000e+00
     0.836942   1.000000000e+00
     0.837026   1.000000000e+00
     0.837110   1.000000000e+00
     0.837194   1.000000000e+00
     0.837277   1.000000000e+00
     0.837361   1.000000000e+00
     0.837445   1.000000000e+00
     0.837529   1.000000000e+00
     0.837612   1.000000000e+00
     0.837696   1.000000000e+00
     0.837780   1.000000000e+00
     0.837864   1.000000000e+00
     0.837947   1.000000000e+00
     0.838031   1.000000000e+00
     0.838115   1.000000000e+00
     0.838199   1.000000000e+00
     0.838283   1.000000000e+00
     0.838366   1.000000000e+00
     0.838450   1.000000000e+00
     0.838534   1.000000000e+00
     0.838618   1.000000000e+00
     0.838702   1.000000000e+00
     0.838786   1.000000000e+00
     0.838870   1.000000000e+00
     0.838954   1.000000000e+00
     0.839037   1.000000000e+00
     0.839121   1.000000000e+00
     0.839205   1.000000000e+00
     0.839289   1.000000000e+00
     0.839373   1.000000000e+00
     0.839457   1.000000000e+00
     0.839541   1.000000000e+00
     0.839625   1.000000000e+00
     0.839709   1.000000000e+00
     0.839793   1.000000000e+00
     0.839877   1.000000000e+00
     0.839961   1.000000000e+00
     0.840045   1.000000000e+00
     0.840129   1.000000000e+00
     0.840213   1.000000000e+00
     0.840297   1.000000000e+00
     0.840381   1.000000000e+00
     0.840465   1.000000000e+00
     0.840549   1.000000000e+00
     0.840633   1.000000000e+00
     0.840717   1.000000000e+00
     0.840801   1.000000000e+00
     0.840885   1.000000000e+00
     0.840969   1.000000000e+00
     0.841054   1.000000000e+00
     0.841138   1.000000000e+00
     0.841222   1.000000000e+00
     0.841306   1.000000000e+00
     0.841390   1.000000000e+00
     0.841474   1.000000000e+00
     0.841558   1.000000000e+00
     0.841643   1.000000000e+00
     0.841727   1.000000000e+00
     0.841811   1.000000000e+00
     0.841895   1.000000000e+00
     0.841979   1.000000000e+00
     0.842063   1.000000000e+00
     0.842148   1.000000000e+00
     0.842232   1.000000000e+00
     0.842316   1.000000000e+00
     0.842400   1.000000000e+00
     0.842485   1.000000000e+00
     0.842569   1.000000000e+00
     0.842653   1.000000000e+00
     0.842737   1.000000000e+00
     0.842822   1.000000000e+00
     0.842906   1.000000000e+00
     0.842990   1.000000000e+00
     0.843075   1.000000000e+00
     0.843159   1.000000000e+00
     0.843243   1.000000000e+00
     0.843327   1.000000000e+00
     0.843412   1.000000000e+00
     0.843496   1.000000000e+00
     0.843581   1.000000000e+00
     0.843665   1.000000000e+00
     0.843749   1.000000000e+00
     0.843834   1.000000000e+00
     0.843918   1.000000000e+00
     0.844002   1.000000000e+00
     0.844087   1.000000000e+00
     0.844171   1.000000000e+00
     0.844256   1.000000000e+00
     0.844340   1.000000000e+00
     0.844425   1.000000000e+00
     0.844509   1.000000000e+00
     0.844593   1.000000000e+00
     0.844678   1.000000000e+00
     0.844762   1.000000000e+00
     0.844847   1.000000000e+00
     0.844931   1.000000000e+00
     0.845016   1.000000000e+00
     0.845100   1.000000000e+00
     0.845185   1.000000000e+00
     0.845269   1.000000000e+00
     0.845354   1.000000000e+00
     0.845438   1.000000000e+00
     0.845523   1.000000000e+00
     0.845608   1.000000000e+00
     0.845692   1.000000000e+00
     0.845777   1.000000000e+00
     0.845861   1.000000000e+00
     0.845946   1.000000000e+00
     0.846030   1.000000000e+00
     0.846115   1.000000000e+00
     0.846200   1.000000000e+00
     0.846284   1.000000000e+00
     0.846369   1.000000000e+00
     0.846454   1.000000000e+00
     0.846538   1.000000000e+00
     0.846623   1.000000000e+00
     0.846708   1.000000000e+00
     0.846792   1.000000000e+00
     0.846877   1.000000000e+00
     0.846962   1.000000000e+00
     0.847046   1.000000000e+00
     0.847131   1.000000000e+00
     0.847216   1.000000000e+00
     0.847300   1.000000000e+00
     0.847385   1.000000000e+00
     0.847470   1.000000000e+00
     0.847555   1.000000000e+00
     0.847639   1.000000000e+00
     0.847724   1.000000000e+00
     0.847809   1.000000000e+00
     0.847894   1.000000000e+00
     0.847979   1.000000000e+00
     0.848063   1.000000000e+00
     0.848148   1.000000000e+00
     0.848233   1.000000000e+00
     0.848318   1.000000000e+00
     0.848403   1.000000000e+00
     0.848487   1.000000000e+00
     0.848572   1.000000000e+00
     0.848657   1.000000000e+00
     0.848742   1.000000000e+00
     0.848827   1.000000000e+00
     0.848912   1.000000000e+00
     0.848997   1.000000000e+00
     0.849082   1.000000000e+00
     0.849167   1.000000000e+00
     0.849251   1.000000000e+00
     0.849336   1.000000000e+00
     0.849421   1.000000000e+00
     0.849506   1.000000000e+00
     0.849591   1.000000000e+00
     0.849676   1.000000000e+00
     0.849761   1.000000000e+00
     0.849846   1.000000000e+00
     0.849931   1.000000000e+00
     0.850016   1.000000000e+00
     0.850101   1.000000000e+00
     0.850186   1.000000000e+00
     0.850271   1.000000000e+00
     0.850356   1.000000000e+00
     0.850441   1.000000000e+00
     0.850526   1.000000000e+00
     0.850611   1.000000000e+00
     0.850696   1.000000000e+00
     0.850782   1.000000000e+00
     0.850867   1.000000000e+00
     0.850952   1.000000000e+00
     0.851037   1.000000000e+00
     0.851122   1.000000000e+00
     0.851207   1.000000000e+00
     0.851292   1.000000000e+00
     0.851377   1.000000000e+00
     0.851462   1.000000000e+00
     0.851548   1.000000000e+00
     0.851633   1.000000000e+00
     0.851718   1.000000000e+00
     0.851803   1.000000000e+00
     0.851888   1.000000000e+00
     0.851973   1.000000000e+00
     0.852059   1.000000000e+00
     0.852144   1.000000000e+00
     0.852229   1.000000000e+00
     0.852314   1.000000000e+00
     0.852400   1.000000000e+00
     0.852485   1.000000000e+00
     0.852570   1.000000000e+00
     0.852655   1.000000000e+00
     0.852741   1.000000000e+00
     0.852826   1.000000000e+00
     0.852911   1.000000000e+00
     0.852996   1.000000000e+00
     0.853082   1.000000000e+00
     0.853167   1.000000000e+00
     0.853252   1.000000000e+00
     0.853338   1.000000000e+00
     0.853423   1.000000000e+00
     0.853508   1.000000000e+00
     0.853594   1.000000000e+00
     0.853679   1.000000000e+00
     0.853764   1.000000000e+00
     0.853850   1.000000000e+00
     0.853935   1.000000000e+00
     0.854021   1.000000000e+00
     0.854106   1.000000000e+00
     0.854191   1.000000000e+00
     0.854277   1.000000000e+00
     0.854362   1.000000000e+00
     0.854448   1.000000000e+00
     0.854533   1.000000000e+00
     0.854619   1.000000000e+00
     0.854704   1.000000000e+00
     0.854790   1.000000000e+00
     0.854875   1.000000000e+00
     0.854961   1.000000000e+00
     0.855046   1.000000000e+00
     0.855132   1.000000000e+00
     0.855217   1.000000000e+00
     0.855303   1.000000000e+00
     0.855388   1.000000000e+00
     0.855474   1.000000000e+00
     0.855559   1.000000000e+00
     0.855645   1.000000000e+00
     0.855730   1.000000000e+00
     0.855816   1.000000000e+00
     0.855902   1.000000000e+00
     0.855987   1.000000000e+00
     0.856073   1.000000000e+00
     0.856158   1.000000000e+00
     0.856244   1.000000000e+00
     0.856330   1.000000000e+00
     0.856415   1.000000000e+00
     0.856501   1.000000000e+00
     0.856587   1.000000000e+00
     0.856672   1.000000000e+00
     0.856758   1.000000000e+00
     0.856844   1.000000000e+00
     0.856929   1.000000000e+00
     0.857015   1.000000000e+00
     0.857101   1.000000000e+00
     0.857186   1.000000000e+00
     0.857272   1.000000000e+00
     0.857358   1.000000000e+00
     0.857444   1.000000000e+00
     0.857529   1.000000000e+00
     0.857615   1.000000000e+00
     0.857701   1.000000000e+00
     0.857787   1.000000000e+00
     0.857872   1.000000000e+00
     0.857958   1.000000000e+00
     0.858044   1.000000000e+00
     0.858130   1.000000000e+00
     0.858216   1.000000000e+00
     0.858301   1.000000000e+00
     0.858387   1.000000000e+00
     0.858473   1.000000000e+00
     0.858559   1.000000000e+00
     0.858645   1.000000000e+00
     0.858731   1.000000000e+00
     0.858817   1.000000000e+00
     0.858902   1.000000000e+00
     0.858988   1.000000000e+00
     0.859074   1.000000000e+00
     0.859160   1.000000000e+00
     0.859246   1.000000000e+00
     0.859332   1.000000000e+00
     0.859418   1.000000000e+00
     0.859504   1.000000000e+00
     0.859590   1.000000000e+00
     0.859676   1.000000000e+00
     0.859762   1.000000000e+00
     0.859848   1.000000000e+00
     0.859934   1.000000000e+00
     0.860020   1.000000000e+00
     0.860106   1.000000000e+00
     0.860192   1.000000000e+00
     0.860278   1.000000000e+00
     0.860364   1.000000000e+00
     0.860450   1.000000000e+00
     0.860536   1.000000000e+00
     0.860622   1.000000000e+00
     0.860708   1.000000000e+00
     0.860794   1.000000000e+00
     0.860880   1.000000000e+00
     0.860966   1.000000000e+00
     0.861052   1.000000000e+00
     0.861138   1.000000000e+00
     0.861225   1.000000000e+00
     0.861311   1.000000000e+00
     0.861397   1.000000000e+00
     0.861483   1.000000000e+00
     0.861569   1.000000000e+00
     0.861655   1.000000000e+00
     0.861742   1.000000000e+00
     0.861828   1.000000000e+00
     0.861914   1.000000000e+00
     0.862000   1.000000000e+00
     0.862086   1.000000000e+00
     0.862172   1.000000000e+00
     0.862259   1.000000000e+00
     0.862345   1.000000000e+00
     0.862431   1.000000000e+00
     0.862517   1.000000000e+00
     0.862604   1.000000000e+00
     0.862690   1.000000000e+00
     0.862776   1.000000000e+00
     0.862862   1.000000000e+00
     0.862949   1.000000000e+00
     0.863035   1.000000000e+00
     0.863121   1.000000000e+00
     0.863208   1.000000000e+00
     0.863294   1.000000000e+00
     0.863380   1.000000000e+00
     0.863467   1.000000000e+00
     0.863553   1.000000000e+00
     0.863639   1.000000000e+00
     0.863726   1.000000000e+00
     0.863812   1.000000000e+00
     0.863899   1.000000000e+00
     0.863985   1.000000000e+00
     0.864071   1.000000000e+00
     0.864158   1.000000000e+00
     0.864244   1.000000000e+00
     0.864331   1.000000000e+00
     0.864417   1.000000000e+00
     0.864503   1.000000000e+00
     0.864590   1.000000000e+00
     0.864676   1.000000000e+00
     0.864763   1.000000000e+00
     0.864849   1.000000000e+00
     0.864936   1.000000000e+00
     0.865022   1.000000000e+00
     0.865109   1.000000000e+00
     0.865195   1.000000000e+00
     0.865282   1.000000000e+00
     0.865368   1.000000000e+00
     0.865455   1.000000000e+00
     0.865542   1.000000000e+00
     0.865628   1.000000000e+00
     0.865715   1.000000000e+00
     0.865801   1.000000000e+00
     0.865888   1.000000000e+00
     0.865974   1.000000000e+00
     0.866061   1.000000000e+00
     0.866148   1.000000000e+00
     0.866234   1.000000000e+00
     0.866321   1.000000000e+00
     0.866407   1.000000000e+00
     0.866494   1.000000000e+00
     0.866581   1.000000000e+00
     0.866667   1.000000000e+00
     0.866754   1.000000000e+00
     0.866841   1.000000000e+00
     0.866927   1.000000000e+00
     0.867014   1.000000000e+00
     0.867101   1.000000000e+00
     0.867188   1.000000000e+00
     0.867274   1.000000000e+00
     0.867361   1.000000000e+00
     0.867448   1.000000000e+00
     0.867535   1.000000000e+00
     0.867621   1.000000000e+00
     0.867708   1.000000000e+00
     0.867795   1.000000000e+00
     0.867882   1.000000000e+00
     0.867968   1.000000000e+00
     0.868055   1.000000000e+00
     0.868142   1.000000000e+00
     0.868229   1.000000000e+00
     0.868316   1.000000000e+00
     0.868403   1.000000000e+00
     0.868489   1.000000000e+00
     0.868576   1.000000000e+00
     0.868663   1.000000000e+00
     0.868750   1.000000000e+00
     0.868837   1.000000000e+00
     0.868924   1.000000000e+00
     0.869011   1.000000000e+00
     0.869098   1.000000000e+00
     0.869184   1.000000000e+00
     0.869271   1.000000000e+00
     0.869358   1.000000000e+00
     0.869445   1.000000000e+00
     0.869532   1.000000000e+00
     0.869619   1.000000000e+00
     0.869706   1.000000000e+00
     0.869793   1.000000000e+00
     0.869880   1.000000000e+00
     0.869967   1.000000000e+00
     0.870054   0.000000000e+00
     0.870141   0.000000000e+00
     0.870228   0.000000000e+00
     0.870315   0.000000000e+00
     0.870402   0.000000000e+00
     0.870489   0.000000000e+00
     0.870576   0.000000000e+00
     0.870663   0.000000000e+00
     0.870750   0.000000000e+00
     0.870837   0.000000000e+00
     0.870925   0.000000000e+00
     0.871012   0.000000000e+00
     0.871099   0.000000000e+00
     0.871186   0.000000000e+00
     0.871273   0.000000000e+00
     0.871360   0.000000000e+00
     0.871447   0.000000000e+00
     0.871534   0.000000000e+00
     0.871622   0.000000000e+00
     0.871709   0.000000000e+00
     0.871796   0.000000000e+00
     0.871883   0.000000000e+00
     0.871970   0.000000000e+00
     0.872057   0.000000000e+00
     0.872145   0.000000000e+00
     0.872232   0.000000000e+00
     0.872319   0.000000000e+00
     0.872406   0.000000000e+00
