#  Wavelength      transmission
#          um          unitless
     0.546312   1.000000000e+00
     0.546367   1.000000000e+00
     0.546422   1.000000000e+00
     0.546476   1.000000000e+00
     0.546531   1.000000000e+00
     0.546586   1.000000000e+00
     0.546640   1.000000000e+00
     0.546695   1.000000000e+00
     0.546750   1.000000000e+00
     0.546804   1.000000000e+00
     0.546859   1.000000000e+00
     0.546914   1.000000000e+00
     0.546968   1.000000000e+00
     0.547023   1.000000000e+00
     0.547078   1.000000000e+00
     0.547132   1.000000000e+00
     0.547187   1.000000000e+00
     0.547242   1.000000000e+00
     0.547297   1.000000000e+00
     0.547351   1.000000000e+00
     0.547406   1.000000000e+00
     0.547461   1.000000000e+00
     0.547516   1.000000000e+00
     0.547570   1.000000000e+00
     0.547625   1.000000000e+00
     0.547680   1.000000000e+00
     0.547735   1.000000000e+00
     0.547789   1.000000000e+00
     0.547844   1.000000000e+00
     0.547899   1.000000000e+00
     0.547954   1.000000000e+00
     0.548009   1.000000000e+00
     0.548063   1.000000000e+00
     0.548118   1.000000000e+00
     0.548173   1.000000000e+00
     0.548228   1.000000000e+00
     0.548283   1.000000000e+00
     0.548337   1.000000000e+00
     0.548392   1.000000000e+00
     0.548447   1.000000000e+00
     0.548502   1.000000000e+00
     0.548557   1.000000000e+00
     0.548612   1.000000000e+00
     0.548667   1.000000000e+00
     0.548721   1.000000000e+00
     0.548776   1.000000000e+00
     0.548831   1.000000000e+00
     0.548886   1.000000000e+00
     0.548941   1.000000000e+00
     0.548996   1.000000000e+00
     0.549051   1.000000000e+00
     0.549106   1.000000000e+00
     0.549161   1.000000000e+00
     0.549216   1.000000000e+00
     0.549270   1.000000000e+00
     0.549325   1.000000000e+00
     0.549380   1.000000000e+00
     0.549435   1.000000000e+00
     0.549490   1.000000000e+00
     0.549545   1.000000000e+00
     0.549600   1.000000000e+00
     0.549655   1.000000000e+00
     0.549710   1.000000000e+00
     0.549765   1.000000000e+00
     0.549820   1.000000000e+00
     0.549875   1.000000000e+00
     0.549930   1.000000000e+00
     0.549985   1.000000000e+00
     0.550040   1.000000000e+00
     0.550095   1.000000000e+00
     0.550150   1.000000000e+00
     0.550205   1.000000000e+00
     0.550260   1.000000000e+00
     0.550315   1.000000000e+00
     0.550370   1.000000000e+00
     0.550425   1.000000000e+00
     0.550480   1.000000000e+00
     0.550535   1.000000000e+00
     0.550590   1.000000000e+00
     0.550645   1.000000000e+00
     0.550700   1.000000000e+00
     0.550755   1.000000000e+00
     0.550811   1.000000000e+00
     0.550866   1.000000000e+00
     0.550921   1.000000000e+00
     0.550976   1.000000000e+00
     0.551031   1.000000000e+00
     0.551086   1.000000000e+00
     0.551141   1.000000000e+00
     0.551196   1.000000000e+00
     0.551251   1.000000000e+00
     0.551307   1.000000000e+00
     0.551362   1.000000000e+00
     0.551417   1.000000000e+00
     0.551472   1.000000000e+00
     0.551527   1.000000000e+00
     0.551582   1.000000000e+00
     0.551637   1.000000000e+00
     0.551693   1.000000000e+00
     0.551748   1.000000000e+00
     0.551803   1.000000000e+00
     0.551858   1.000000000e+00
     0.551913   1.000000000e+00
     0.551968   1.000000000e+00
     0.552024   1.000000000e+00
     0.552079   1.000000000e+00
     0.552134   1.000000000e+00
     0.552189   1.000000000e+00
     0.552245   1.000000000e+00
     0.552300   1.000000000e+00
     0.552355   1.000000000e+00
     0.552410   1.000000000e+00
     0.552465   1.000000000e+00
     0.552521   1.000000000e+00
     0.552576   1.000000000e+00
     0.552631   1.000000000e+00
     0.552687   1.000000000e+00
     0.552742   1.000000000e+00
     0.552797   1.000000000e+00
     0.552852   1.000000000e+00
     0.552908   1.000000000e+00
     0.552963   1.000000000e+00
     0.553018   1.000000000e+00
     0.553074   1.000000000e+00
     0.553129   1.000000000e+00
     0.553184   1.000000000e+00
     0.553239   1.000000000e+00
     0.553295   1.000000000e+00
     0.553350   1.000000000e+00
     0.553405   1.000000000e+00
     0.553461   1.000000000e+00
     0.553516   1.000000000e+00
     0.553572   1.000000000e+00
     0.553627   1.000000000e+00
     0.553682   1.000000000e+00
     0.553738   1.000000000e+00
     0.553793   1.000000000e+00
     0.553848   1.000000000e+00
     0.553904   1.000000000e+00
     0.553959   1.000000000e+00
     0.554015   1.000000000e+00
     0.554070   1.000000000e+00
     0.554125   1.000000000e+00
     0.554181   1.000000000e+00
     0.554236   1.000000000e+00
     0.554292   1.000000000e+00
     0.554347   1.000000000e+00
     0.554403   1.000000000e+00
     0.554458   1.000000000e+00
     0.554513   1.000000000e+00
     0.554569   1.000000000e+00
     0.554624   1.000000000e+00
     0.554680   1.000000000e+00
     0.554735   1.000000000e+00
     0.554791   1.000000000e+00
     0.554846   1.000000000e+00
     0.554902   1.000000000e+00
     0.554957   1.000000000e+00
     0.555013   1.000000000e+00
     0.555068   1.000000000e+00
     0.555124   1.000000000e+00
     0.555179   1.000000000e+00
     0.555235   1.000000000e+00
     0.555290   1.000000000e+00
     0.555346   1.000000000e+00
     0.555401   1.000000000e+00
     0.555457   1.000000000e+00
     0.555512   1.000000000e+00
     0.555568   1.000000000e+00
     0.555624   1.000000000e+00
     0.555679   1.000000000e+00
     0.555735   1.000000000e+00
     0.555790   1.000000000e+00
     0.555846   1.000000000e+00
     0.555901   1.000000000e+00
     0.555957   1.000000000e+00
     0.556013   1.000000000e+00
     0.556068   1.000000000e+00
     0.556124   1.000000000e+00
     0.556179   1.000000000e+00
     0.556235   1.000000000e+00
     0.556291   1.000000000e+00
     0.556346   1.000000000e+00
     0.556402   1.000000000e+00
     0.556458   1.000000000e+00
     0.556513   1.000000000e+00
     0.556569   1.000000000e+00
     0.556625   1.000000000e+00
     0.556680   1.000000000e+00
     0.556736   1.000000000e+00
     0.556792   1.000000000e+00
     0.556847   1.000000000e+00
     0.556903   1.000000000e+00
     0.556959   1.000000000e+00
     0.557014   1.000000000e+00
     0.557070   1.000000000e+00
     0.557126   1.000000000e+00
     0.557181   1.000000000e+00
     0.557237   1.000000000e+00
     0.557293   1.000000000e+00
     0.557349   1.000000000e+00
     0.557404   1.000000000e+00
     0.557460   1.000000000e+00
     0.557516   1.000000000e+00
     0.557572   1.000000000e+00
     0.557627   1.000000000e+00
     0.557683   1.000000000e+00
     0.557739   1.000000000e+00
