# Wavelength      transmission
#         um          unitless
     1.07095   1.000000000e+00
     1.07106   1.000000000e+00
     1.07116   1.000000000e+00
     1.07127   1.000000000e+00
     1.07138   1.000000000e+00
     1.07149   1.000000000e+00
     1.07159   1.000000000e+00
     1.07170   1.000000000e+00
     1.07181   1.000000000e+00
     1.07191   1.000000000e+00
     1.07202   1.000000000e+00
     1.07213   1.000000000e+00
     1.07224   1.000000000e+00
     1.07234   1.000000000e+00
     1.07245   1.000000000e+00
     1.07256   1.000000000e+00
     1.07267   1.000000000e+00
     1.07277   1.000000000e+00
     1.07288   1.000000000e+00
     1.07299   1.000000000e+00
     1.07309   1.000000000e+00
     1.07320   1.000000000e+00
     1.07331   1.000000000e+00
     1.07342   1.000000000e+00
     1.07352   1.000000000e+00
     1.07363   1.000000000e+00
     1.07374   1.000000000e+00
     1.07385   1.000000000e+00
     1.07395   1.000000000e+00
     1.07406   1.000000000e+00
     1.07417   1.000000000e+00
     1.07428   1.000000000e+00
     1.07438   1.000000000e+00
     1.07449   1.000000000e+00
     1.07460   1.000000000e+00
     1.07471   1.000000000e+00
     1.07481   1.000000000e+00
     1.07492   1.000000000e+00
     1.07503   1.000000000e+00
     1.07514   1.000000000e+00
     1.07524   1.000000000e+00
     1.07535   1.000000000e+00
     1.07546   1.000000000e+00
     1.07557   1.000000000e+00
     1.07567   1.000000000e+00
     1.07578   1.000000000e+00
     1.07589   1.000000000e+00
     1.07600   1.000000000e+00
     1.07610   1.000000000e+00
     1.07621   1.000000000e+00
     1.07632   1.000000000e+00
     1.07643   1.000000000e+00
     1.07653   1.000000000e+00
     1.07664   1.000000000e+00
     1.07675   1.000000000e+00
     1.07686   1.000000000e+00
     1.07696   1.000000000e+00
     1.07707   1.000000000e+00
     1.07718   1.000000000e+00
     1.07729   1.000000000e+00
     1.07740   1.000000000e+00
     1.07750   1.000000000e+00
     1.07761   1.000000000e+00
     1.07772   1.000000000e+00
     1.07783   1.000000000e+00
     1.07793   1.000000000e+00
     1.07804   1.000000000e+00
     1.07815   1.000000000e+00
     1.07826   1.000000000e+00
     1.07837   1.000000000e+00
     1.07847   1.000000000e+00
     1.07858   1.000000000e+00
     1.07869   1.000000000e+00
     1.07880   1.000000000e+00
     1.07890   1.000000000e+00
     1.07901   1.000000000e+00
     1.07912   1.000000000e+00
     1.07923   1.000000000e+00
     1.07934   1.000000000e+00
     1.07944   1.000000000e+00
     1.07955   1.000000000e+00
     1.07966   1.000000000e+00
     1.07977   1.000000000e+00
     1.07988   1.000000000e+00
     1.07998   1.000000000e+00
     1.08009   1.000000000e+00
     1.08020   1.000000000e+00
     1.08031   1.000000000e+00
     1.08042   1.000000000e+00
     1.08052   1.000000000e+00
     1.08063   1.000000000e+00
     1.08074   1.000000000e+00
     1.08085   1.000000000e+00
     1.08096   1.000000000e+00
     1.08106   1.000000000e+00
     1.08117   1.000000000e+00
     1.08128   1.000000000e+00
     1.08139   1.000000000e+00
     1.08150   1.000000000e+00
     1.08161   1.000000000e+00
     1.08171   1.000000000e+00
     1.08182   1.000000000e+00
     1.08193   1.000000000e+00
     1.08204   1.000000000e+00
     1.08215   1.000000000e+00
     1.08225   1.000000000e+00
     1.08236   1.000000000e+00
     1.08247   1.000000000e+00
     1.08258   1.000000000e+00
     1.08269   1.000000000e+00
     1.08280   1.000000000e+00
     1.08290   1.000000000e+00
     1.08301   0.000000000e+00
     1.08312   0.000000000e+00
     1.08323   0.000000000e+00
     1.08334   0.000000000e+00
     1.08345   0.000000000e+00
     1.08355   0.000000000e+00
     1.08366   0.000000000e+00
     1.08377   0.000000000e+00
     1.08388   0.000000000e+00
     1.08399   0.000000000e+00
     1.08410   0.000000000e+00
