# Wavelength      transmission
#         um          unitless
     1.61019   1.000000000e+00
     1.61035   1.000000000e+00
     1.61051   1.000000000e+00
     1.61067   1.000000000e+00
     1.61083   1.000000000e+00
     1.61099   1.000000000e+00
     1.61115   1.000000000e+00
     1.61131   1.000000000e+00
     1.61147   1.000000000e+00
     1.61164   1.000000000e+00
     1.61180   1.000000000e+00
     1.61196   1.000000000e+00
     1.61212   1.000000000e+00
     1.61228   1.000000000e+00
     1.61244   1.000000000e+00
     1.61260   1.000000000e+00
     1.61276   1.000000000e+00
     1.61293   1.000000000e+00
     1.61309   1.000000000e+00
     1.61325   1.000000000e+00
     1.61341   1.000000000e+00
     1.61357   1.000000000e+00
     1.61373   1.000000000e+00
     1.61389   1.000000000e+00
     1.61406   1.000000000e+00
     1.61422   1.000000000e+00
     1.61438   1.000000000e+00
     1.61454   1.000000000e+00
     1.61470   1.000000000e+00
     1.61486   1.000000000e+00
     1.61502   1.000000000e+00
     1.61519   1.000000000e+00
     1.61535   1.000000000e+00
     1.61551   1.000000000e+00
     1.61567   1.000000000e+00
     1.61583   1.000000000e+00
     1.61599   1.000000000e+00
     1.61615   1.000000000e+00
     1.61632   1.000000000e+00
     1.61648   1.000000000e+00
     1.61664   1.000000000e+00
     1.61680   1.000000000e+00
     1.61696   1.000000000e+00
     1.61712   1.000000000e+00
     1.61729   1.000000000e+00
     1.61745   1.000000000e+00
     1.61761   1.000000000e+00
     1.61777   1.000000000e+00
     1.61793   1.000000000e+00
     1.61810   1.000000000e+00
     1.61826   1.000000000e+00
     1.61842   1.000000000e+00
     1.61858   1.000000000e+00
     1.61874   1.000000000e+00
     1.61890   1.000000000e+00
     1.61907   1.000000000e+00
     1.61923   1.000000000e+00
     1.61939   1.000000000e+00
     1.61955   1.000000000e+00
     1.61971   1.000000000e+00
     1.61988   1.000000000e+00
     1.62004   1.000000000e+00
     1.62020   1.000000000e+00
     1.62036   1.000000000e+00
     1.62052   1.000000000e+00
     1.62069   1.000000000e+00
     1.62085   1.000000000e+00
     1.62101   1.000000000e+00
     1.62117   1.000000000e+00
     1.62133   1.000000000e+00
     1.62150   1.000000000e+00
     1.62166   1.000000000e+00
     1.62182   1.000000000e+00
     1.62198   1.000000000e+00
     1.62215   1.000000000e+00
     1.62231   1.000000000e+00
     1.62247   1.000000000e+00
     1.62263   1.000000000e+00
     1.62279   1.000000000e+00
     1.62296   1.000000000e+00
     1.62312   1.000000000e+00
     1.62328   1.000000000e+00
     1.62344   1.000000000e+00
     1.62361   1.000000000e+00
     1.62377   1.000000000e+00
     1.62393   1.000000000e+00
     1.62409   1.000000000e+00
     1.62426   1.000000000e+00
     1.62442   1.000000000e+00
     1.62458   1.000000000e+00
     1.62474   1.000000000e+00
     1.62491   1.000000000e+00
     1.62507   1.000000000e+00
     1.62523   1.000000000e+00
     1.62539   1.000000000e+00
     1.62556   1.000000000e+00
     1.62572   1.000000000e+00
     1.62588   1.000000000e+00
     1.62604   1.000000000e+00
     1.62621   1.000000000e+00
     1.62637   1.000000000e+00
     1.62653   1.000000000e+00
     1.62669   1.000000000e+00
     1.62686   1.000000000e+00
     1.62702   1.000000000e+00
     1.62718   1.000000000e+00
     1.62734   1.000000000e+00
     1.62751   1.000000000e+00
     1.62767   1.000000000e+00
     1.62783   1.000000000e+00
     1.62800   1.000000000e+00
     1.62816   1.000000000e+00
     1.62832   1.000000000e+00
     1.62848   1.000000000e+00
     1.62865   1.000000000e+00
     1.62881   1.000000000e+00
     1.62897   1.000000000e+00
     1.62914   1.000000000e+00
     1.62930   1.000000000e+00
     1.62946   1.000000000e+00
     1.62962   1.000000000e+00
     1.62979   1.000000000e+00
     1.62995   1.000000000e+00
     1.63011   0.000000000e+00
     1.63028   0.000000000e+00
     1.63044   0.000000000e+00
     1.63060   0.000000000e+00
     1.63077   0.000000000e+00
     1.63093   0.000000000e+00
     1.63109   0.000000000e+00
     1.63126   0.000000000e+00
     1.63142   0.000000000e+00
