#  Wavelength      transmission
#          um          unitless
     0.697946   1.000000000e+00
     0.698016   1.000000000e+00
     0.698086   1.000000000e+00
     0.698156   1.000000000e+00
     0.698226   1.000000000e+00
     0.698295   1.000000000e+00
     0.698365   1.000000000e+00
     0.698435   1.000000000e+00
     0.698505   1.000000000e+00
     0.698575   1.000000000e+00
     0.698645   1.000000000e+00
     0.698714   1.000000000e+00
     0.698784   1.000000000e+00
     0.698854   1.000000000e+00
     0.698924   1.000000000e+00
     0.698994   1.000000000e+00
     0.699064   1.000000000e+00
     0.699134   1.000000000e+00
     0.699204   1.000000000e+00
     0.699274   1.000000000e+00
     0.699344   1.000000000e+00
     0.699414   1.000000000e+00
     0.699483   1.000000000e+00
     0.699553   1.000000000e+00
     0.699623   1.000000000e+00
     0.699693   1.000000000e+00
     0.699763   1.000000000e+00
     0.699833   1.000000000e+00
     0.699903   1.000000000e+00
     0.699973   1.000000000e+00
     0.700043   1.000000000e+00
     0.700113   1.000000000e+00
     0.700183   1.000000000e+00
     0.700253   1.000000000e+00
     0.700323   1.000000000e+00
     0.700393   1.000000000e+00
     0.700463   1.000000000e+00
     0.700533   1.000000000e+00
     0.700604   1.000000000e+00
     0.700674   1.000000000e+00
     0.700744   1.000000000e+00
     0.700814   1.000000000e+00
     0.700884   1.000000000e+00
     0.700954   1.000000000e+00
     0.701024   1.000000000e+00
     0.701094   1.000000000e+00
     0.701164   1.000000000e+00
     0.701234   1.000000000e+00
     0.701304   1.000000000e+00
     0.701375   1.000000000e+00
     0.701445   1.000000000e+00
     0.701515   1.000000000e+00
     0.701585   1.000000000e+00
     0.701655   1.000000000e+00
     0.701725   1.000000000e+00
     0.701796   1.000000000e+00
     0.701866   1.000000000e+00
     0.701936   1.000000000e+00
     0.702006   1.000000000e+00
     0.702076   1.000000000e+00
     0.702147   1.000000000e+00
     0.702217   1.000000000e+00
     0.702287   1.000000000e+00
     0.702357   1.000000000e+00
     0.702427   1.000000000e+00
     0.702498   1.000000000e+00
     0.702568   1.000000000e+00
     0.702638   1.000000000e+00
     0.702708   1.000000000e+00
     0.702779   1.000000000e+00
     0.702849   1.000000000e+00
     0.702919   1.000000000e+00
     0.702990   1.000000000e+00
     0.703060   1.000000000e+00
     0.703130   1.000000000e+00
     0.703201   1.000000000e+00
     0.703271   1.000000000e+00
     0.703341   1.000000000e+00
     0.703412   1.000000000e+00
     0.703482   1.000000000e+00
     0.703552   1.000000000e+00
     0.703623   1.000000000e+00
     0.703693   1.000000000e+00
     0.703763   1.000000000e+00
     0.703834   1.000000000e+00
     0.703904   1.000000000e+00
     0.703975   1.000000000e+00
     0.704045   1.000000000e+00
     0.704115   1.000000000e+00
     0.704186   1.000000000e+00
     0.704256   1.000000000e+00
     0.704327   1.000000000e+00
     0.704397   1.000000000e+00
     0.704467   1.000000000e+00
     0.704538   1.000000000e+00
     0.704608   1.000000000e+00
     0.704679   1.000000000e+00
     0.704749   1.000000000e+00
     0.704820   1.000000000e+00
     0.704890   1.000000000e+00
     0.704961   1.000000000e+00
     0.705031   1.000000000e+00
     0.705102   1.000000000e+00
     0.705172   1.000000000e+00
     0.705243   1.000000000e+00
     0.705313   1.000000000e+00
     0.705384   1.000000000e+00
     0.705454   1.000000000e+00
     0.705525   1.000000000e+00
     0.705596   1.000000000e+00
     0.705666   1.000000000e+00
     0.705737   1.000000000e+00
     0.705807   1.000000000e+00
     0.705878   1.000000000e+00
     0.705948   1.000000000e+00
     0.706019   1.000000000e+00
     0.706090   1.000000000e+00
     0.706160   1.000000000e+00
     0.706231   1.000000000e+00
     0.706301   1.000000000e+00
     0.706372   1.000000000e+00
     0.706443   1.000000000e+00
     0.706513   1.000000000e+00
     0.706584   1.000000000e+00
     0.706655   1.000000000e+00
     0.706725   1.000000000e+00
     0.706796   1.000000000e+00
     0.706867   1.000000000e+00
     0.706937   1.000000000e+00
     0.707008   1.000000000e+00
     0.707079   1.000000000e+00
     0.707150   1.000000000e+00
     0.707220   1.000000000e+00
     0.707291   1.000000000e+00
     0.707362   1.000000000e+00
     0.707432   1.000000000e+00
     0.707503   1.000000000e+00
     0.707574   1.000000000e+00
     0.707645   1.000000000e+00
     0.707715   1.000000000e+00
     0.707786   1.000000000e+00
     0.707857   1.000000000e+00
     0.707928   1.000000000e+00
     0.707999   1.000000000e+00
     0.708069   1.000000000e+00
     0.708140   1.000000000e+00
     0.708211   1.000000000e+00
     0.708282   1.000000000e+00
     0.708353   1.000000000e+00
     0.708424   1.000000000e+00
     0.708494   1.000000000e+00
     0.708565   1.000000000e+00
     0.708636   1.000000000e+00
     0.708707   1.000000000e+00
     0.708778   1.000000000e+00
     0.708849   1.000000000e+00
     0.708920   1.000000000e+00
     0.708991   1.000000000e+00
     0.709061   1.000000000e+00
     0.709132   1.000000000e+00
     0.709203   1.000000000e+00
     0.709274   1.000000000e+00
     0.709345   1.000000000e+00
     0.709416   1.000000000e+00
     0.709487   1.000000000e+00
     0.709558   1.000000000e+00
     0.709629   1.000000000e+00
     0.709700   1.000000000e+00
     0.709771   1.000000000e+00
     0.709842   1.000000000e+00
     0.709913   1.000000000e+00
     0.709984   1.000000000e+00
     0.710055   1.000000000e+00
     0.710126   1.000000000e+00
     0.710197   1.000000000e+00
     0.710268   1.000000000e+00
     0.710339   1.000000000e+00
     0.710410   1.000000000e+00
     0.710481   1.000000000e+00
     0.710552   1.000000000e+00
     0.710623   1.000000000e+00
     0.710694   1.000000000e+00
     0.710765   1.000000000e+00
     0.710836   1.000000000e+00
     0.710907   1.000000000e+00
     0.710978   1.000000000e+00
     0.711050   1.000000000e+00
     0.711121   1.000000000e+00
     0.711192   1.000000000e+00
     0.711263   1.000000000e+00
     0.711334   1.000000000e+00
     0.711405   1.000000000e+00
     0.711476   1.000000000e+00
     0.711547   1.000000000e+00
     0.711619   1.000000000e+00
     0.711690   1.000000000e+00
     0.711761   1.000000000e+00
     0.711832   1.000000000e+00
     0.711903   1.000000000e+00
     0.711975   1.000000000e+00
     0.712046   1.000000000e+00
     0.712117   1.000000000e+00
     0.712188   1.000000000e+00
     0.712259   1.000000000e+00
