#  Wavelength      transmission
#          um          unitless
     0.735318   1.000000000e+00
     0.735392   1.000000000e+00
     0.735465   1.000000000e+00
     0.735539   1.000000000e+00
     0.735612   1.000000000e+00
     0.735686   1.000000000e+00
     0.735759   1.000000000e+00
     0.735833   1.000000000e+00
     0.735907   1.000000000e+00
     0.735980   1.000000000e+00
     0.736054   1.000000000e+00
     0.736127   1.000000000e+00
     0.736201   1.000000000e+00
     0.736275   1.000000000e+00
     0.736348   1.000000000e+00
     0.736422   1.000000000e+00
     0.736495   1.000000000e+00
     0.736569   1.000000000e+00
     0.736643   1.000000000e+00
     0.736716   1.000000000e+00
     0.736790   1.000000000e+00
     0.736864   1.000000000e+00
     0.736938   1.000000000e+00
     0.737011   1.000000000e+00
     0.737085   1.000000000e+00
     0.737159   1.000000000e+00
     0.737232   1.000000000e+00
     0.737306   1.000000000e+00
     0.737380   1.000000000e+00
     0.737454   1.000000000e+00
     0.737527   1.000000000e+00
     0.737601   1.000000000e+00
     0.737675   1.000000000e+00
     0.737749   1.000000000e+00
     0.737822   1.000000000e+00
     0.737896   1.000000000e+00
     0.737970   1.000000000e+00
     0.738044   1.000000000e+00
     0.738118   1.000000000e+00
     0.738191   1.000000000e+00
     0.738265   1.000000000e+00
     0.738339   1.000000000e+00
     0.738413   1.000000000e+00
     0.738487   1.000000000e+00
     0.738561   1.000000000e+00
     0.738634   1.000000000e+00
     0.738708   1.000000000e+00
     0.738782   1.000000000e+00
     0.738856   1.000000000e+00
     0.738930   1.000000000e+00
     0.739004   1.000000000e+00
     0.739078   1.000000000e+00
     0.739152   1.000000000e+00
     0.739226   1.000000000e+00
     0.739299   1.000000000e+00
     0.739373   1.000000000e+00
     0.739447   1.000000000e+00
     0.739521   1.000000000e+00
     0.739595   1.000000000e+00
     0.739669   1.000000000e+00
     0.739743   1.000000000e+00
     0.739817   1.000000000e+00
     0.739891   1.000000000e+00
     0.739965   1.000000000e+00
     0.740039   1.000000000e+00
     0.740113   1.000000000e+00
     0.740187   1.000000000e+00
     0.740261   1.000000000e+00
     0.740335   1.000000000e+00
     0.740409   1.000000000e+00
     0.740483   1.000000000e+00
     0.740557   1.000000000e+00
     0.740631   1.000000000e+00
     0.740705   1.000000000e+00
     0.740780   1.000000000e+00
     0.740854   1.000000000e+00
     0.740928   1.000000000e+00
     0.741002   1.000000000e+00
     0.741076   1.000000000e+00
     0.741150   1.000000000e+00
     0.741224   1.000000000e+00
     0.741298   1.000000000e+00
     0.741372   1.000000000e+00
     0.741447   1.000000000e+00
     0.741521   1.000000000e+00
     0.741595   1.000000000e+00
     0.741669   1.000000000e+00
     0.741743   1.000000000e+00
     0.741817   1.000000000e+00
     0.741892   1.000000000e+00
     0.741966   1.000000000e+00
     0.742040   1.000000000e+00
     0.742114   1.000000000e+00
     0.742188   1.000000000e+00
     0.742263   1.000000000e+00
     0.742337   1.000000000e+00
     0.742411   1.000000000e+00
     0.742485   1.000000000e+00
     0.742560   1.000000000e+00
     0.742634   1.000000000e+00
     0.742708   1.000000000e+00
     0.742782   1.000000000e+00
     0.742857   1.000000000e+00
     0.742931   1.000000000e+00
     0.743005   1.000000000e+00
     0.743080   1.000000000e+00
     0.743154   1.000000000e+00
     0.743228   1.000000000e+00
     0.743303   1.000000000e+00
     0.743377   1.000000000e+00
     0.743451   1.000000000e+00
     0.743526   1.000000000e+00
     0.743600   1.000000000e+00
     0.743674   1.000000000e+00
     0.743749   1.000000000e+00
     0.743823   1.000000000e+00
     0.743897   1.000000000e+00
     0.743972   1.000000000e+00
     0.744046   1.000000000e+00
     0.744121   1.000000000e+00
     0.744195   1.000000000e+00
     0.744269   1.000000000e+00
     0.744344   1.000000000e+00
     0.744418   1.000000000e+00
     0.744493   1.000000000e+00
     0.744567   1.000000000e+00
     0.744642   1.000000000e+00
     0.744716   1.000000000e+00
     0.744791   1.000000000e+00
     0.744865   1.000000000e+00
     0.744940   1.000000000e+00
     0.745014   1.000000000e+00
     0.745089   1.000000000e+00
     0.745163   1.000000000e+00
     0.745238   1.000000000e+00
     0.745312   1.000000000e+00
     0.745387   1.000000000e+00
     0.745461   1.000000000e+00
     0.745536   1.000000000e+00
     0.745610   1.000000000e+00
     0.745685   1.000000000e+00
     0.745759   1.000000000e+00
     0.745834   1.000000000e+00
     0.745909   1.000000000e+00
     0.745983   1.000000000e+00
     0.746058   1.000000000e+00
     0.746132   1.000000000e+00
     0.746207   1.000000000e+00
     0.746282   1.000000000e+00
     0.746356   1.000000000e+00
     0.746431   1.000000000e+00
     0.746506   1.000000000e+00
     0.746580   1.000000000e+00
     0.746655   1.000000000e+00
     0.746730   1.000000000e+00
     0.746804   1.000000000e+00
     0.746879   1.000000000e+00
     0.746954   1.000000000e+00
     0.747028   1.000000000e+00
     0.747103   1.000000000e+00
     0.747178   1.000000000e+00
     0.747252   1.000000000e+00
     0.747327   1.000000000e+00
     0.747402   1.000000000e+00
     0.747477   1.000000000e+00
     0.747551   1.000000000e+00
     0.747626   1.000000000e+00
     0.747701   1.000000000e+00
     0.747776   1.000000000e+00
     0.747851   1.000000000e+00
     0.747925   1.000000000e+00
     0.748000   1.000000000e+00
     0.748075   1.000000000e+00
     0.748150   1.000000000e+00
     0.748225   1.000000000e+00
     0.748299   1.000000000e+00
     0.748374   1.000000000e+00
     0.748449   1.000000000e+00
     0.748524   1.000000000e+00
     0.748599   1.000000000e+00
     0.748674   1.000000000e+00
     0.748748   1.000000000e+00
     0.748823   1.000000000e+00
     0.748898   1.000000000e+00
     0.748973   1.000000000e+00
     0.749048   1.000000000e+00
     0.749123   1.000000000e+00
     0.749198   1.000000000e+00
     0.749273   1.000000000e+00
     0.749348   1.000000000e+00
     0.749423   1.000000000e+00
     0.749498   1.000000000e+00
     0.749573   1.000000000e+00
     0.749648   1.000000000e+00
     0.749722   1.000000000e+00
     0.749797   1.000000000e+00
     0.749872   1.000000000e+00
     0.749947   1.000000000e+00
     0.750022   1.000000000e+00
     0.750097   1.000000000e+00
     0.750172   1.000000000e+00
     0.750247   1.000000000e+00
     0.750322   1.000000000e+00
     0.750398   1.000000000e+00
     0.750473   1.000000000e+00
     0.750548   1.000000000e+00
     0.750623   1.000000000e+00
     0.750698   1.000000000e+00
     0.750773   1.000000000e+00
     0.750848   1.000000000e+00
     0.750923   1.000000000e+00
     0.750998   1.000000000e+00
     0.751073   1.000000000e+00
     0.751148   1.000000000e+00
     0.751223   1.000000000e+00
     0.751299   1.000000000e+00
     0.751374   1.000000000e+00
     0.751449   1.000000000e+00
     0.751524   1.000000000e+00
     0.751599   1.000000000e+00
     0.751674   1.000000000e+00
     0.751749   1.000000000e+00
     0.751825   1.000000000e+00
     0.751900   1.000000000e+00
     0.751975   1.000000000e+00
     0.752050   1.000000000e+00
     0.752125   1.000000000e+00
     0.752201   1.000000000e+00
     0.752276   1.000000000e+00
     0.752351   1.000000000e+00
     0.752426   1.000000000e+00
     0.752502   1.000000000e+00
     0.752577   1.000000000e+00
     0.752652   1.000000000e+00
     0.752727   1.000000000e+00
     0.752803   1.000000000e+00
     0.752878   1.000000000e+00
     0.752953   1.000000000e+00
     0.753029   1.000000000e+00
     0.753104   1.000000000e+00
     0.753179   1.000000000e+00
     0.753254   1.000000000e+00
     0.753330   1.000000000e+00
     0.753405   1.000000000e+00
     0.753480   1.000000000e+00
     0.753556   1.000000000e+00
     0.753631   1.000000000e+00
     0.753707   1.000000000e+00
     0.753782   1.000000000e+00
     0.753857   1.000000000e+00
     0.753933   1.000000000e+00
     0.754008   1.000000000e+00
     0.754083   1.000000000e+00
     0.754159   1.000000000e+00
     0.754234   1.000000000e+00
     0.754310   1.000000000e+00
     0.754385   1.000000000e+00
     0.754461   1.000000000e+00
     0.754536   1.000000000e+00
     0.754612   1.000000000e+00
     0.754687   1.000000000e+00
     0.754762   1.000000000e+00
     0.754838   1.000000000e+00
     0.754913   1.000000000e+00
     0.754989   1.000000000e+00
     0.755064   1.000000000e+00
     0.755140   1.000000000e+00
     0.755215   1.000000000e+00
     0.755291   1.000000000e+00
     0.755367   1.000000000e+00
     0.755442   1.000000000e+00
     0.755518   1.000000000e+00
     0.755593   1.000000000e+00
     0.755669   1.000000000e+00
     0.755744   1.000000000e+00
     0.755820   1.000000000e+00
     0.755895   1.000000000e+00
     0.755971   1.000000000e+00
     0.756047   1.000000000e+00
     0.756122   1.000000000e+00
     0.756198   1.000000000e+00
     0.756274   1.000000000e+00
     0.756349   1.000000000e+00
     0.756425   1.000000000e+00
     0.756500   1.000000000e+00
     0.756576   1.000000000e+00
     0.756652   1.000000000e+00
     0.756727   1.000000000e+00
     0.756803   1.000000000e+00
     0.756879   1.000000000e+00
     0.756954   1.000000000e+00
     0.757030   1.000000000e+00
     0.757106   1.000000000e+00
     0.757182   1.000000000e+00
     0.757257   1.000000000e+00
     0.757333   1.000000000e+00
     0.757409   1.000000000e+00
     0.757485   1.000000000e+00
     0.757560   1.000000000e+00
     0.757636   1.000000000e+00
     0.757712   1.000000000e+00
     0.757788   1.000000000e+00
     0.757863   1.000000000e+00
     0.757939   1.000000000e+00
     0.758015   1.000000000e+00
     0.758091   1.000000000e+00
     0.758167   1.000000000e+00
     0.758242   1.000000000e+00
     0.758318   1.000000000e+00
     0.758394   1.000000000e+00
     0.758470   1.000000000e+00
     0.758546   1.000000000e+00
     0.758622   1.000000000e+00
     0.758697   1.000000000e+00
     0.758773   1.000000000e+00
     0.758849   1.000000000e+00
     0.758925   1.000000000e+00
     0.759001   1.000000000e+00
     0.759077   1.000000000e+00
     0.759153   1.000000000e+00
     0.759229   1.000000000e+00
     0.759305   1.000000000e+00
     0.759381   1.000000000e+00
     0.759457   1.000000000e+00
     0.759532   1.000000000e+00
     0.759608   1.000000000e+00
     0.759684   1.000000000e+00
     0.759760   1.000000000e+00
     0.759836   1.000000000e+00
     0.759912   1.000000000e+00
     0.759988   1.000000000e+00
     0.760064   1.000000000e+00
     0.760140   1.000000000e+00
     0.760216   1.000000000e+00
     0.760292   1.000000000e+00
     0.760368   1.000000000e+00
     0.760444   1.000000000e+00
     0.760521   1.000000000e+00
     0.760597   1.000000000e+00
     0.760673   1.000000000e+00
     0.760749   1.000000000e+00
     0.760825   1.000000000e+00
     0.760901   1.000000000e+00
     0.760977   1.000000000e+00
     0.761053   1.000000000e+00
     0.761129   1.000000000e+00
     0.761205   1.000000000e+00
     0.761281   1.000000000e+00
     0.761358   1.000000000e+00
     0.761434   1.000000000e+00
     0.761510   1.000000000e+00
     0.761586   1.000000000e+00
     0.761662   1.000000000e+00
     0.761738   1.000000000e+00
     0.761815   1.000000000e+00
     0.761891   1.000000000e+00
     0.761967   1.000000000e+00
     0.762043   1.000000000e+00
     0.762119   1.000000000e+00
     0.762196   1.000000000e+00
     0.762272   1.000000000e+00
     0.762348   1.000000000e+00
     0.762424   1.000000000e+00
     0.762500   1.000000000e+00
     0.762577   1.000000000e+00
     0.762653   1.000000000e+00
     0.762729   1.000000000e+00
     0.762806   1.000000000e+00
     0.762882   1.000000000e+00
     0.762958   1.000000000e+00
     0.763034   1.000000000e+00
     0.763111   1.000000000e+00
     0.763187   1.000000000e+00
     0.763263   1.000000000e+00
     0.763340   1.000000000e+00
     0.763416   1.000000000e+00
     0.763492   1.000000000e+00
     0.763569   1.000000000e+00
     0.763645   1.000000000e+00
     0.763721   1.000000000e+00
     0.763798   1.000000000e+00
     0.763874   1.000000000e+00
     0.763951   1.000000000e+00
     0.764027   1.000000000e+00
     0.764103   1.000000000e+00
     0.764180   1.000000000e+00
     0.764256   1.000000000e+00
     0.764333   1.000000000e+00
     0.764409   1.000000000e+00
     0.764486   1.000000000e+00
     0.764562   1.000000000e+00
     0.764638   1.000000000e+00
     0.764715   1.000000000e+00
     0.764791   1.000000000e+00
     0.764868   1.000000000e+00
     0.764944   1.000000000e+00
     0.765021   1.000000000e+00
     0.765097   1.000000000e+00
     0.765174   1.000000000e+00
     0.765250   1.000000000e+00
     0.765327   1.000000000e+00
     0.765403   1.000000000e+00
     0.765480   1.000000000e+00
     0.765557   1.000000000e+00
     0.765633   1.000000000e+00
     0.765710   1.000000000e+00
     0.765786   1.000000000e+00
     0.765863   1.000000000e+00
     0.765939   1.000000000e+00
     0.766016   1.000000000e+00
     0.766093   1.000000000e+00
     0.766169   1.000000000e+00
     0.766246   1.000000000e+00
     0.766323   1.000000000e+00
     0.766399   1.000000000e+00
     0.766476   1.000000000e+00
     0.766552   1.000000000e+00
     0.766629   1.000000000e+00
     0.766706   1.000000000e+00
     0.766782   1.000000000e+00
     0.766859   1.000000000e+00
     0.766936   1.000000000e+00
     0.767013   1.000000000e+00
     0.767089   1.000000000e+00
     0.767166   1.000000000e+00
     0.767243   1.000000000e+00
     0.767319   1.000000000e+00
     0.767396   1.000000000e+00
     0.767473   1.000000000e+00
     0.767550   1.000000000e+00
     0.767626   1.000000000e+00
     0.767703   1.000000000e+00
     0.767780   1.000000000e+00
     0.767857   1.000000000e+00
     0.767933   1.000000000e+00
     0.768010   1.000000000e+00
     0.768087   1.000000000e+00
     0.768164   1.000000000e+00
     0.768241   1.000000000e+00
     0.768318   1.000000000e+00
     0.768394   1.000000000e+00
     0.768471   1.000000000e+00
     0.768548   1.000000000e+00
     0.768625   1.000000000e+00
     0.768702   1.000000000e+00
     0.768779   1.000000000e+00
     0.768856   1.000000000e+00
     0.768932   1.000000000e+00
     0.769009   1.000000000e+00
     0.769086   1.000000000e+00
     0.769163   1.000000000e+00
     0.769240   1.000000000e+00
     0.769317   1.000000000e+00
     0.769394   1.000000000e+00
     0.769471   1.000000000e+00
     0.769548   1.000000000e+00
     0.769625   1.000000000e+00
     0.769702   1.000000000e+00
     0.769779   1.000000000e+00
     0.769856   1.000000000e+00
     0.769933   1.000000000e+00
     0.770010   1.000000000e+00
     0.770087   1.000000000e+00
     0.770164   1.000000000e+00
     0.770241   1.000000000e+00
     0.770318   1.000000000e+00
     0.770395   1.000000000e+00
     0.770472   1.000000000e+00
     0.770549   1.000000000e+00
     0.770626   1.000000000e+00
     0.770703   1.000000000e+00
     0.770780   1.000000000e+00
     0.770857   1.000000000e+00
     0.770934   1.000000000e+00
     0.771011   1.000000000e+00
     0.771088   1.000000000e+00
     0.771166   1.000000000e+00
     0.771243   1.000000000e+00
     0.771320   1.000000000e+00
     0.771397   1.000000000e+00
     0.771474   1.000000000e+00
     0.771551   1.000000000e+00
     0.771628   1.000000000e+00
     0.771706   1.000000000e+00
     0.771783   1.000000000e+00
     0.771860   1.000000000e+00
     0.771937   1.000000000e+00
     0.772014   0.000000000e+00
     0.772092   0.000000000e+00
     0.772169   0.000000000e+00
     0.772246   0.000000000e+00
     0.772323   0.000000000e+00
     0.772400   0.000000000e+00
     0.772478   0.000000000e+00
     0.772555   0.000000000e+00
     0.772632   0.000000000e+00
     0.772709   0.000000000e+00
     0.772787   0.000000000e+00
     0.772864   0.000000000e+00
     0.772941   0.000000000e+00
     0.773019   0.000000000e+00
     0.773096   0.000000000e+00
     0.773173   0.000000000e+00
     0.773251   0.000000000e+00
     0.773328   0.000000000e+00
     0.773405   0.000000000e+00
     0.773483   0.000000000e+00
     0.773560   0.000000000e+00
     0.773637   0.000000000e+00
     0.773715   0.000000000e+00
     0.773792   0.000000000e+00
     0.773869   0.000000000e+00
     0.773947   0.000000000e+00
     0.774024   0.000000000e+00
     0.774102   0.000000000e+00
     0.774179   0.000000000e+00
     0.774256   0.000000000e+00
     0.774334   0.000000000e+00
     0.774411   0.000000000e+00
